timestamp_anon,value,container_ip
1662885111.0,11441.0,85c29ff41b120b51470d6ccefa14d9f2
1662885111.0,17283.5,63beb1b84354963cd40aa5fbdac96110
1662885111.0,16722.5,96c64ba31f81010967b49666a3a0990c
1662885111.0,16150.5,ff0a53d0bc20c807643d80daf7c71887
1662885111.0,18213.0,a019eb612e9112ab02318c84bae93550
1662885111.0,20775.0,3fa8c0fcbd73508ae6cf1c521d80c208
1662885111.0,15978.0,ae4a8bfb2bc417cc15578aea9d4027c1
1662885111.0,15016.5,3ef73f9da3d17237b1248d3ed3f80ca8
1662885111.0,15578.0,a30164105048dbb43e05e3553bf6d010
1662885111.0,17092.0,a1fbabac15350e73437a372d0e988575
1662885111.0,31430.0,d5a83968c8748be73578a8fe06faefe6
1662885111.0,12694.0,5245a27b93418ac1b79c87ff17bfc714
1662885111.0,15719.5,9ba6962ff3800a22cf65c8311a9d4738
1662885111.0,12086.0,41f81ea9810a29e8ba32801ef7d30271
1662885111.0,14356.5,81202f3feffc31e32dbfcb7c74b72b61
1662885111.0,13878.0,e87d4367d48235f575e55c0e30231cfc
1662885111.0,12360.0,5fdedd2294394e05b05e2eb178a7828b
1662885111.0,17036.0,7c921d2bb994a9d8b5300708a519c46d
1662885111.0,11547.5,e912439b988c0f3e26118d84d923f677
1662885111.0,15739.0,0967ff61bfabc7475c2cac1bc3159c77
1662885111.0,29719.0,25da09a77268ccc99a7968b3e453b8f0
1662885111.0,12617.0,606dc9f287c653e579ae3e6bcd2c1ac0
1662885111.0,16627.0,d344a049313e96d10493b3ed139612d8
1662885111.0,19462.0,ee7b3de9b30f3565fb995abe7f10a846
1662885111.0,80604.0,3ed83727fd0a4a21f681882036a57972
1662885111.0,17684.0,318c38ff6e07f7ee98c882821e7d06d1
1662885111.0,24050.0,6d55d93699886aea999a6489388d2204
1662885111.0,17655.0,4eebc12c3c635c5bed7b9b681c348597
1662885111.0,19758.5,584f6be687a198a5ba43e56455ee25cc
1662885111.0,10679.0,b9efa4815c77692ddc8b690e72d177d8
1662885111.0,18032.5,dc6cc5b1866ad2d40e307017e4fc6416
1662885111.0,16507.5,e776c1394c8dcbefd2e42a61a4c970b7
1662885111.0,32801.0,35bb9f389301b325c443320fe0466a46
1662885111.0,15278.5,00800b6d2cabe5b9ce855ec9eab6e9ff
1662885111.0,20918.0,315a3a55de541f70b9f3d816692ac9a2
1662885111.0,23096.0,33bb3250acf588bc98aa04b84527552e
1662885111.0,15488.5,455dce072867dd52b4f16cc4b16535d9
1662885111.0,15472.0,d9a22a02d2ceb58ec16737de30e46541
1662885111.0,15106.0,4f6e2a535ae502ec22d52f60e59d982b
1662885111.0,15188.0,4356d7414e2a134239fb1dcf7f94309b
1662885111.0,23039.0,723a4269ab876cb161b58f5d3f14aad1
1662885111.0,19680.5,f454d558b9ee961a3f617cfd5aa202eb
1662885111.0,19939.0,c26bb102ece5cb17c9971c57abadf7b2
1662885111.0,11804.0,3b90a898e6de1e8df928ac6175f92bde
1662885111.0,15426.5,31408984596c7411b56cfc43d280bc02
1662885111.0,14579.5,0e1eea513e63bd1b3648013b6623ff0c
1662885111.0,14561.0,2a879423614836f63138bd4162830d8b
1662885111.0,16194.0,0e7c45fddf2f1dda1b518dbb5d3066a0
1662885111.0,17095.5,6ebc62069627eabf9bf6659d9a78d228
1662885111.0,15804.5,11415d99a127e215d2148a1f6600007f
1662885168.0,15281.5,5e40edcef6b4fdcc79c56ef317edbdae
1662885168.0,15618.0,bfa90d30d1e44bf2416876b624184cdb
1662885168.0,12986.0,9ba6962ff3800a22cf65c8311a9d4738
1662885168.0,15554.5,606dc9f287c653e579ae3e6bcd2c1ac0
1662885168.0,12419.0,05d1c1aea3ae65f6666bb406277c202b
1662885168.0,14697.0,13822d07b1dbc9edbcaa6f3851e72ae3
1662885168.0,15109.5,5245a27b93418ac1b79c87ff17bfc714
1662885168.0,16560.0,35e82ff20955837d507171422a46cbab
1662885168.0,11715.0,47b8e9570e070b44b42aea42847314c2
1662885168.0,24177.0,d9a22a02d2ceb58ec16737de30e46541
1662885168.0,15694.5,de8400f0dfdaccda62c4167ef8a82eae
1662885168.0,12660.0,ff0a53d0bc20c807643d80daf7c71887
1662885168.0,26974.5,6517ff385a38c966b7c2a708c03f3f8a
1662885168.0,28797.0,64da6457529be15c3704c13cc1b12c24
1662885168.0,12777.5,3ef73f9da3d17237b1248d3ed3f80ca8
1662885168.0,74249.0,53004baba968bc88ad49ca6e047a0733
1662885168.0,16477.5,fefad5c69928405ac8f5a83e1701dc2a
1662885168.0,12644.5,e912439b988c0f3e26118d84d923f677
1662885168.0,14929.5,361d4ec47ba77cd54f3b2c2c545d3bf9
1662885168.0,12691.0,0e1eea513e63bd1b3648013b6623ff0c
1662885168.0,20968.0,33bb3250acf588bc98aa04b84527552e
1662885168.0,12273.0,fd0116f494569215a44314670a86eeb3
1662885168.0,21051.0,35bb9f389301b325c443320fe0466a46
1662885168.0,29291.0,11415d99a127e215d2148a1f6600007f
1662885168.0,19721.0,b9efa4815c77692ddc8b690e72d177d8
1662885168.0,12310.0,584f6be687a198a5ba43e56455ee25cc
1662885168.0,12401.0,df3235eae04c7621c688ab5ee3ccf8de
1662885168.0,31388.0,f454d558b9ee961a3f617cfd5aa202eb
1662885168.0,29832.0,aa786acb8d12b35cacb997280cf4f2db
1662885168.0,14436.0,777fe76b24e39e6c7e82c5a8b4a4a278
1662885168.0,12836.0,fd2e6a49d33e73344135073433648309
1662885168.0,11350.0,e776c1394c8dcbefd2e42a61a4c970b7
1662885168.0,15680.5,58c43bcd9763c4cc785712bb28ba86fc
1662885168.0,11752.0,c26bb102ece5cb17c9971c57abadf7b2
1662885168.0,26098.5,d5a83968c8748be73578a8fe06faefe6
1662885168.0,23354.5,6d55d93699886aea999a6489388d2204
1662885168.0,13513.0,ab6c9a95802b688bd7d1aec6ccddef2c
1662885168.0,17885.0,6ebc62069627eabf9bf6659d9a78d228
1662885168.0,13110.0,0967ff61bfabc7475c2cac1bc3159c77
1662885168.0,15972.0,a3466e4941ffb60d69c82e6354ee3097
1662885168.0,18334.0,4eebc12c3c635c5bed7b9b681c348597
1662885168.0,11029.0,4679f355d4cb3ce3f577d45b87911032
1662885168.0,20061.0,96c64ba31f81010967b49666a3a0990c
1662885168.0,13329.0,25da09a77268ccc99a7968b3e453b8f0
1662885168.0,16919.5,a30164105048dbb43e05e3553bf6d010
1662885168.0,12836.0,0e7c45fddf2f1dda1b518dbb5d3066a0
1662885168.0,14554.5,81202f3feffc31e32dbfcb7c74b72b61
1662885168.0,28245.0,455dce072867dd52b4f16cc4b16535d9
1662885168.0,21632.0,31408984596c7411b56cfc43d280bc02
1662885168.0,18660.0,4d8eab038486f8a99df7bbb7fc0ffd53
1662885168.0,16761.0,e87d4367d48235f575e55c0e30231cfc
1662885168.0,32140.0,63beb1b84354963cd40aa5fbdac96110
1662885168.0,18282.0,4356d7414e2a134239fb1dcf7f94309b
1662885168.0,15697.0,91378e1ad2e669ccb6be27bf8d6d2765
1662885168.0,14996.5,ee7b3de9b30f3565fb995abe7f10a846
1662885168.0,18936.0,315a3a55de541f70b9f3d816692ac9a2
1662885168.0,30906.0,d4088cf8e0a581a6b7680dc429fac882
1662885168.0,12031.0,ccfa8e249adb8794109c9c63628a2406
1662885168.0,13579.5,dc6cc5b1866ad2d40e307017e4fc6416
1662885168.0,12802.0,a019eb612e9112ab02318c84bae93550
1662885168.0,15645.5,dfe00e981377fa8e0a9aefbc9b2e9369
1662885168.0,7296.0,47d94ec84e80267e738db2caca3d9184
1662885168.0,13991.0,ae3389e2979abd8ba8c1eeb9868697e0
1662885168.0,10262.0,086b31f81b1cf0f15e43fe568e3fb8e4
1662885168.0,15483.0,5fdedd2294394e05b05e2eb178a7828b
1662885168.0,22803.0,847dc0b6fa668d19dbfa52d60f76cc46
1662885168.0,17390.5,723a4269ab876cb161b58f5d3f14aad1
1662885168.0,16239.0,3fa8c0fcbd73508ae6cf1c521d80c208
1662885168.0,26552.0,d344a049313e96d10493b3ed139612d8
1662885168.0,12288.5,aa387669ec783d3503866571da0357f2
1662885168.0,12939.0,2a879423614836f63138bd4162830d8b
1662885168.0,19207.0,ae4a8bfb2bc417cc15578aea9d4027c1
1662885168.0,17551.5,d629bfc8f81fec7b9d97d5e6d8064cd0
1662885168.0,12657.0,3ed83727fd0a4a21f681882036a57972
1662885168.0,7700.0,e02e18dca6eef690db7e3911f7c82f70
1662885168.0,76695.0,07ff74bdf1b06c02945c40819ec1d38e
1662885168.0,27334.0,4d5a5c26f37c024018e644831c36ccbf
1662885168.0,13543.5,7f158ec1b66a6679f4fb08b979fbb972
1662885225.0,21389.0,455dce072867dd52b4f16cc4b16535d9
1662885225.0,11734.0,e87d4367d48235f575e55c0e30231cfc
1662885225.0,13073.666666666666,b9efa4815c77692ddc8b690e72d177d8
1662885225.0,46611.0,23b8eba99c14e73d454503a55ae96989
1662885225.0,14039.5,318c38ff6e07f7ee98c882821e7d06d1
1662885225.0,11086.5,85c29ff41b120b51470d6ccefa14d9f2
1662885225.0,16055.5,e912439b988c0f3e26118d84d923f677
1662885225.0,14612.0,35e82ff20955837d507171422a46cbab
1662885225.0,14152.0,ee7b3de9b30f3565fb995abe7f10a846
1662885225.0,27479.0,a3466e4941ffb60d69c82e6354ee3097
1662885225.0,11548.0,ab6c9a95802b688bd7d1aec6ccddef2c
1662885225.0,12266.5,aa387669ec783d3503866571da0357f2
1662885225.0,17373.5,c602ea5b5d53cff36e7b1187097ad00f
1662885225.0,16814.0,5245a27b93418ac1b79c87ff17bfc714
1662885225.0,14481.0,81202f3feffc31e32dbfcb7c74b72b61
1662885225.0,15926.0,0967ff61bfabc7475c2cac1bc3159c77
1662885225.0,13207.5,7c921d2bb994a9d8b5300708a519c46d
1662885225.0,19518.5,d344a049313e96d10493b3ed139612d8
1662885225.0,11981.0,6d55d93699886aea999a6489388d2204
1662885225.0,82051.0,7b22f291523785e52e52ce3409760c39
1662885225.0,29084.0,d9a22a02d2ceb58ec16737de30e46541
1662885225.0,71445.0,0ec705c2842d35b28efbea446e2c9255
1662885225.0,13405.5,efa31fce4dcc7ebadd56c6b158b8194f
1662885225.0,24829.0,584f6be687a198a5ba43e56455ee25cc
1662885225.0,29289.0,c26bb102ece5cb17c9971c57abadf7b2
1662885225.0,22855.0,b1a4723079b8baf68c9f60c49c51e9a3
1662885225.0,12778.0,4356d7414e2a134239fb1dcf7f94309b
1662885225.0,39597.0,64da6457529be15c3704c13cc1b12c24
1662885225.0,35371.0,aa786acb8d12b35cacb997280cf4f2db
1662885225.0,12457.0,bfa90d30d1e44bf2416876b624184cdb
1662885225.0,16311.5,3fa8c0fcbd73508ae6cf1c521d80c208
1662885225.0,30156.0,a1fbabac15350e73437a372d0e988575
1662885225.0,12574.0,fefad5c69928405ac8f5a83e1701dc2a
1662885225.0,27292.0,a019eb612e9112ab02318c84bae93550
1662885225.0,15570.5,606dc9f287c653e579ae3e6bcd2c1ac0
1662885225.0,15392.5,f454d558b9ee961a3f617cfd5aa202eb
1662885225.0,13952.5,47b8e9570e070b44b42aea42847314c2
1662885225.0,12688.0,df3235eae04c7621c688ab5ee3ccf8de
1662885225.0,17953.5,96c64ba31f81010967b49666a3a0990c
1662885225.0,20762.0,dc6cc5b1866ad2d40e307017e4fc6416
1662885225.0,23634.0,58c43bcd9763c4cc785712bb28ba86fc
1662885225.0,37638.0,3b90a898e6de1e8df928ac6175f92bde
1662885225.0,24320.0,5e40edcef6b4fdcc79c56ef317edbdae
1662885225.0,15859.0,0e7c45fddf2f1dda1b518dbb5d3066a0
1662885225.0,12499.666666666666,0e1eea513e63bd1b3648013b6623ff0c
1662885225.0,14693.0,6517ff385a38c966b7c2a708c03f3f8a
1662885225.0,17718.5,35bb9f389301b325c443320fe0466a46
1662885225.0,15831.0,4d5a5c26f37c024018e644831c36ccbf
1662885225.0,13397.0,723a4269ab876cb161b58f5d3f14aad1
1662885225.0,87702.0,83cdea8775aa4c90f4cda237e9efe1d1
1662885225.0,86163.0,03dc060838ef05053bdea6d483cde7e5
1662885225.0,18810.0,361d4ec47ba77cd54f3b2c2c545d3bf9
1662885225.0,12898.666666666666,9ba6962ff3800a22cf65c8311a9d4738
1662885225.0,12293.0,ae4a8bfb2bc417cc15578aea9d4027c1
1662885225.0,22606.0,41f81ea9810a29e8ba32801ef7d30271
1662885225.0,8566.0,2a2ad10c55eff29ee870718a85944d13
1662885225.0,22091.0,05d1c1aea3ae65f6666bb406277c202b
1662885225.0,16272.0,dfe00e981377fa8e0a9aefbc9b2e9369
1662885225.0,17354.0,de8400f0dfdaccda62c4167ef8a82eae
1662885225.0,89512.0,87c154e38b8914909c4ed0f20e72a361
1662885225.0,15635.5,91378e1ad2e669ccb6be27bf8d6d2765
1662885225.0,46308.5,6dcc7f244fba016765742bf41e7605e9
1662885225.0,81459.0,9cd20d9c3dcebaf54796126cf30daf5e
1662885225.0,11989.5,1b93d19ce2184dfb0dec13f67a2f1693
1662885225.0,12865.666666666666,13822d07b1dbc9edbcaa6f3851e72ae3
1662885225.0,12612.0,31408984596c7411b56cfc43d280bc02
1662885225.0,12855.0,4d8eab038486f8a99df7bbb7fc0ffd53
1662885225.0,13191.0,6ebc62069627eabf9bf6659d9a78d228
1662885225.0,13990.5,4f6e2a535ae502ec22d52f60e59d982b
1662885225.0,13530.0,33bb3250acf588bc98aa04b84527552e
1662885225.0,12983.0,d5a83968c8748be73578a8fe06faefe6
1662885225.0,13531.5,25da09a77268ccc99a7968b3e453b8f0
1662885225.0,29089.0,ff0a53d0bc20c807643d80daf7c71887
1662885225.0,13781.0,00800b6d2cabe5b9ce855ec9eab6e9ff
1662885225.0,26485.0,fd0116f494569215a44314670a86eeb3
1662885282.0,16775.0,7f158ec1b66a6679f4fb08b979fbb972
1662885282.0,40528.5,086b31f81b1cf0f15e43fe568e3fb8e4
1662885282.0,16170.5,1b93d19ce2184dfb0dec13f67a2f1693
1662885282.0,13680.5,35e82ff20955837d507171422a46cbab
1662885282.0,15529.5,d5a83968c8748be73578a8fe06faefe6
1662885282.0,21145.0,d344a049313e96d10493b3ed139612d8
1662885282.0,18349.0,41f81ea9810a29e8ba32801ef7d30271
1662885282.0,11512.0,91378e1ad2e669ccb6be27bf8d6d2765
1662885282.0,75976.0,83e64a296f3943e4ca90d52cce91de5c
1662885282.0,11527.5,a3466e4941ffb60d69c82e6354ee3097
1662885282.0,18518.5,723a4269ab876cb161b58f5d3f14aad1
1662885282.0,19459.0,3fa8c0fcbd73508ae6cf1c521d80c208
1662885282.0,11626.0,4eebc12c3c635c5bed7b9b681c348597
1662885282.0,16299.0,81202f3feffc31e32dbfcb7c74b72b61
1662885282.0,14459.333333333334,df3235eae04c7621c688ab5ee3ccf8de
1662885282.0,19662.0,777fe76b24e39e6c7e82c5a8b4a4a278
1662885282.0,14859.0,13822d07b1dbc9edbcaa6f3851e72ae3
1662885282.0,13567.5,85c29ff41b120b51470d6ccefa14d9f2
1662885282.0,24397.5,2a2ad10c55eff29ee870718a85944d13
1662885282.0,29826.0,ff0a53d0bc20c807643d80daf7c71887
1662885282.0,20983.0,fefad5c69928405ac8f5a83e1701dc2a
1662885282.0,15674.5,a30164105048dbb43e05e3553bf6d010
1662885282.0,17396.5,455dce072867dd52b4f16cc4b16535d9
1662885282.0,14509.5,ab6c9a95802b688bd7d1aec6ccddef2c
1662885282.0,21302.0,318c38ff6e07f7ee98c882821e7d06d1
1662885282.0,12110.0,d9a22a02d2ceb58ec16737de30e46541
1662885282.0,12202.0,4d8eab038486f8a99df7bbb7fc0ffd53
1662885282.0,12647.0,05d1c1aea3ae65f6666bb406277c202b
1662885282.0,17529.0,33bb3250acf588bc98aa04b84527552e
1662885282.0,11575.0,6d55d93699886aea999a6489388d2204
1662885282.0,10777.0,2e6ae9139876748af8cf4e03e8d5cd77
1662885282.0,15211.0,3ef73f9da3d17237b1248d3ed3f80ca8
1662885282.0,42024.0,3b90a898e6de1e8df928ac6175f92bde
1662885282.0,15849.0,c26bb102ece5cb17c9971c57abadf7b2
1662885282.0,15256.5,315a3a55de541f70b9f3d816692ac9a2
1662885282.0,16435.0,aa387669ec783d3503866571da0357f2
1662885282.0,13968.0,35bb9f389301b325c443320fe0466a46
1662885282.0,15861.5,ae3389e2979abd8ba8c1eeb9868697e0
1662885282.0,12487.5,25da09a77268ccc99a7968b3e453b8f0
1662885282.0,13143.0,9ba6962ff3800a22cf65c8311a9d4738
1662885282.0,17542.5,6517ff385a38c966b7c2a708c03f3f8a
1662885282.0,17315.0,e776c1394c8dcbefd2e42a61a4c970b7
1662885282.0,12769.0,5245a27b93418ac1b79c87ff17bfc714
1662885282.0,9232.0,7b22f291523785e52e52ce3409760c39
1662885282.0,15760.0,b1a4723079b8baf68c9f60c49c51e9a3
1662885282.0,18174.5,4679f355d4cb3ce3f577d45b87911032
1662885282.0,15748.5,bfa90d30d1e44bf2416876b624184cdb
1662885282.0,12058.0,de8400f0dfdaccda62c4167ef8a82eae
1662885282.0,20909.0,c602ea5b5d53cff36e7b1187097ad00f
1662885282.0,17180.0,2a879423614836f63138bd4162830d8b
1662885282.0,14685.0,fd2e6a49d33e73344135073433648309
1662885282.0,15506.5,ae4a8bfb2bc417cc15578aea9d4027c1
1662885282.0,14295.5,d4088cf8e0a581a6b7680dc429fac882
1662885282.0,14048.0,ccfa8e249adb8794109c9c63628a2406
1662885282.0,13414.5,d629bfc8f81fec7b9d97d5e6d8064cd0
1662885282.0,9437.0,584f6be687a198a5ba43e56455ee25cc
1662885282.0,20777.0,361d4ec47ba77cd54f3b2c2c545d3bf9
1662885339.0,17594.0,e912439b988c0f3e26118d84d923f677
1662885339.0,12537.0,e776c1394c8dcbefd2e42a61a4c970b7
1662885339.0,18257.0,fd2e6a49d33e73344135073433648309
1662885339.0,18382.0,847dc0b6fa668d19dbfa52d60f76cc46
1662885339.0,16117.0,91378e1ad2e669ccb6be27bf8d6d2765
1662885339.0,14752.0,1b93d19ce2184dfb0dec13f67a2f1693
1662885339.0,24634.0,5245a27b93418ac1b79c87ff17bfc714
1662885339.0,18078.0,f454d558b9ee961a3f617cfd5aa202eb
1662885339.0,11792.0,ff0a53d0bc20c807643d80daf7c71887
1662885339.0,12940.0,3fa8c0fcbd73508ae6cf1c521d80c208
1662885339.0,11490.5,aa786acb8d12b35cacb997280cf4f2db
1662885339.0,16940.0,4d8eab038486f8a99df7bbb7fc0ffd53
1662885339.0,34222.0,7c921d2bb994a9d8b5300708a519c46d
1662885339.0,27415.0,315a3a55de541f70b9f3d816692ac9a2
1662885339.0,26519.0,3b90a898e6de1e8df928ac6175f92bde
1662885339.0,16249.0,0e1eea513e63bd1b3648013b6623ff0c
1662885339.0,14077.0,d9a22a02d2ceb58ec16737de30e46541
1662885339.0,35947.0,3ed83727fd0a4a21f681882036a57972
1662885339.0,28347.0,fefad5c69928405ac8f5a83e1701dc2a
1662885339.0,14083.0,58c43bcd9763c4cc785712bb28ba86fc
1662885339.0,27197.0,63beb1b84354963cd40aa5fbdac96110
1662885339.0,25611.0,96c64ba31f81010967b49666a3a0990c
1662885339.0,11823.0,35e82ff20955837d507171422a46cbab
1662885339.0,71818.0,83cdea8775aa4c90f4cda237e9efe1d1
1662885339.0,17195.0,d5a83968c8748be73578a8fe06faefe6
1662885339.0,18567.5,4d5a5c26f37c024018e644831c36ccbf
1662885339.0,20758.0,4eebc12c3c635c5bed7b9b681c348597
1662885339.0,20665.5,23b8eba99c14e73d454503a55ae96989
1662885339.0,11147.5,ae3389e2979abd8ba8c1eeb9868697e0
1662885339.0,63929.0,fd0116f494569215a44314670a86eeb3
1662885339.0,10521.0,85c29ff41b120b51470d6ccefa14d9f2
1662885339.0,13782.0,455dce072867dd52b4f16cc4b16535d9
1662885339.0,15592.5,9ba6962ff3800a22cf65c8311a9d4738
1662885339.0,13528.0,05d1c1aea3ae65f6666bb406277c202b
1662885339.0,12299.0,df3235eae04c7621c688ab5ee3ccf8de
1662885339.0,16786.0,5fdedd2294394e05b05e2eb178a7828b
1662885339.0,15758.5,0967ff61bfabc7475c2cac1bc3159c77
1662885339.0,11217.0,81202f3feffc31e32dbfcb7c74b72b61
1662885339.0,11564.0,ab6c9a95802b688bd7d1aec6ccddef2c
1662885339.0,24075.0,47b8e9570e070b44b42aea42847314c2
1662885339.0,17625.0,d344a049313e96d10493b3ed139612d8
1662885339.0,8877.0,00800b6d2cabe5b9ce855ec9eab6e9ff
1662885339.0,14632.5,25da09a77268ccc99a7968b3e453b8f0
1662885339.0,19535.0,33bb3250acf588bc98aa04b84527552e
1662885339.0,16628.0,b9efa4815c77692ddc8b690e72d177d8
1662885339.0,17674.0,a1fbabac15350e73437a372d0e988575
1662885339.0,9062.0,723a4269ab876cb161b58f5d3f14aad1
1662885339.0,11514.0,b1a4723079b8baf68c9f60c49c51e9a3
1662885339.0,33869.0,53004baba968bc88ad49ca6e047a0733
1662885339.0,16553.5,3ef73f9da3d17237b1248d3ed3f80ca8
1662885339.0,18827.0,4356d7414e2a134239fb1dcf7f94309b
1662885339.0,13787.0,361d4ec47ba77cd54f3b2c2c545d3bf9
1662885339.0,12741.0,64da6457529be15c3704c13cc1b12c24
1662885339.0,15361.0,a30164105048dbb43e05e3553bf6d010
1662885339.0,28977.0,11415d99a127e215d2148a1f6600007f
1662885339.0,25103.0,35bb9f389301b325c443320fe0466a46
1662885339.0,12625.666666666666,ccfa8e249adb8794109c9c63628a2406
1662885339.0,15675.5,ae4a8bfb2bc417cc15578aea9d4027c1
1662885339.0,13099.0,318c38ff6e07f7ee98c882821e7d06d1
1662885339.0,11764.0,4f6e2a535ae502ec22d52f60e59d982b
1662885339.0,13143.5,aa387669ec783d3503866571da0357f2
1662885339.0,17080.0,c602ea5b5d53cff36e7b1187097ad00f
1662885339.0,14599.0,31408984596c7411b56cfc43d280bc02
1662885339.0,8672.0,6ebc62069627eabf9bf6659d9a78d228
1662885339.0,14466.5,7f158ec1b66a6679f4fb08b979fbb972
1662885339.0,14067.5,e87d4367d48235f575e55c0e30231cfc
1662885339.0,7592.0,41f81ea9810a29e8ba32801ef7d30271
1662885339.0,16296.0,4679f355d4cb3ce3f577d45b87911032
1662885339.0,10702.0,2a879423614836f63138bd4162830d8b
1662885339.0,67593.0,07ff74bdf1b06c02945c40819ec1d38e
1662885339.0,16650.0,a019eb612e9112ab02318c84bae93550
1662885339.0,15894.5,d629bfc8f81fec7b9d97d5e6d8064cd0
1662885339.0,13040.0,dc6cc5b1866ad2d40e307017e4fc6416
1662885339.0,13391.0,777fe76b24e39e6c7e82c5a8b4a4a278
1662885339.0,15145.0,13822d07b1dbc9edbcaa6f3851e72ae3
1662885396.0,23675.0,00800b6d2cabe5b9ce855ec9eab6e9ff
1662885396.0,19566.0,33bb3250acf588bc98aa04b84527552e
1662885396.0,30502.0,3ed83727fd0a4a21f681882036a57972
1662885396.0,11937.0,e912439b988c0f3e26118d84d923f677
1662885396.0,11664.0,7f158ec1b66a6679f4fb08b979fbb972
1662885396.0,19367.0,fd0116f494569215a44314670a86eeb3
1662885396.0,10755.0,b9efa4815c77692ddc8b690e72d177d8
1662885396.0,14685.5,d4088cf8e0a581a6b7680dc429fac882
1662885396.0,10560.0,91378e1ad2e669ccb6be27bf8d6d2765
1662885396.0,10919.0,a1fbabac15350e73437a372d0e988575
1662885396.0,15448.0,dc6cc5b1866ad2d40e307017e4fc6416
1662885396.0,15387.5,2a879423614836f63138bd4162830d8b
1662885396.0,11607.0,5fdedd2294394e05b05e2eb178a7828b
1662885396.0,86536.0,47d94ec84e80267e738db2caca3d9184
1662885396.0,14428.5,64da6457529be15c3704c13cc1b12c24
1662885396.0,13747.0,d344a049313e96d10493b3ed139612d8
1662885396.0,15614.5,ae4a8bfb2bc417cc15578aea9d4027c1
1662885396.0,12076.0,0e1eea513e63bd1b3648013b6623ff0c
1662885396.0,14239.5,de8400f0dfdaccda62c4167ef8a82eae
1662885396.0,89996.0,e02e18dca6eef690db7e3911f7c82f70
1662885396.0,28844.0,a019eb612e9112ab02318c84bae93550
1662885396.0,28038.0,3fa8c0fcbd73508ae6cf1c521d80c208
1662885396.0,16175.5,dfe00e981377fa8e0a9aefbc9b2e9369
1662885396.0,85143.0,0ec705c2842d35b28efbea446e2c9255
1662885396.0,77551.0,0b6beb4d383cbd13d128b205a7b09313
1662885396.0,14610.0,ccfa8e249adb8794109c9c63628a2406
1662885396.0,87987.0,3de9cc1314ba06b9d4c8d66a3d361666
1662885396.0,69909.0,6dcc7f244fba016765742bf41e7605e9
1662885396.0,15598.5,05d1c1aea3ae65f6666bb406277c202b
1662885396.0,43999.0,7b22f291523785e52e52ce3409760c39
1662885396.0,16532.0,81202f3feffc31e32dbfcb7c74b72b61
1662885396.0,10940.5,efa31fce4dcc7ebadd56c6b158b8194f
1662885396.0,15448.5,25da09a77268ccc99a7968b3e453b8f0
1662885396.0,28022.0,23b8eba99c14e73d454503a55ae96989
1662885396.0,20389.0,96c64ba31f81010967b49666a3a0990c
1662885396.0,86115.0,572e877aee4f4b6fe8a4f1fab4aa5dd4
1662885396.0,29503.0,a3466e4941ffb60d69c82e6354ee3097
1662885396.0,13816.0,6d55d93699886aea999a6489388d2204
1662885396.0,14939.0,6ebc62069627eabf9bf6659d9a78d228
1662885396.0,14177.0,ab6c9a95802b688bd7d1aec6ccddef2c
1662885396.0,8629.0,d5a83968c8748be73578a8fe06faefe6
1662885396.0,15978.0,e776c1394c8dcbefd2e42a61a4c970b7
1662885396.0,16557.5,c26bb102ece5cb17c9971c57abadf7b2
1662885396.0,17740.0,58c43bcd9763c4cc785712bb28ba86fc
1662885396.0,16903.5,777fe76b24e39e6c7e82c5a8b4a4a278
1662885396.0,67819.0,83e64a296f3943e4ca90d52cce91de5c
1662885396.0,12280.0,fd2e6a49d33e73344135073433648309
1662885396.0,10683.0,13822d07b1dbc9edbcaa6f3851e72ae3
1662885396.0,82028.0,2a2ad10c55eff29ee870718a85944d13
1662885396.0,11419.5,c602ea5b5d53cff36e7b1187097ad00f
1662885396.0,21931.0,318c38ff6e07f7ee98c882821e7d06d1
1662885396.0,19527.0,4679f355d4cb3ce3f577d45b87911032
1662885396.0,12771.0,4356d7414e2a134239fb1dcf7f94309b
1662885396.0,14077.0,5e40edcef6b4fdcc79c56ef317edbdae
1662885396.0,12606.0,f454d558b9ee961a3f617cfd5aa202eb
1662885396.0,23257.0,df3235eae04c7621c688ab5ee3ccf8de
1662885396.0,25713.0,606dc9f287c653e579ae3e6bcd2c1ac0
1662885396.0,13371.0,3b90a898e6de1e8df928ac6175f92bde
1662885396.0,13255.5,5245a27b93418ac1b79c87ff17bfc714
1662885396.0,16744.0,47b8e9570e070b44b42aea42847314c2
1662885396.0,16984.5,455dce072867dd52b4f16cc4b16535d9
1662885396.0,15654.0,bfa90d30d1e44bf2416876b624184cdb
1662885396.0,16127.0,b1a4723079b8baf68c9f60c49c51e9a3
1662885396.0,14950.0,584f6be687a198a5ba43e56455ee25cc
1662885396.0,28138.0,ee7b3de9b30f3565fb995abe7f10a846
1662885396.0,15658.0,11415d99a127e215d2148a1f6600007f
1662885396.0,11716.0,4d8eab038486f8a99df7bbb7fc0ffd53
1662885396.0,12497.5,63beb1b84354963cd40aa5fbdac96110
1662885453.0,12063.666666666666,e87d4367d48235f575e55c0e30231cfc
1662885453.0,16906.0,ab6c9a95802b688bd7d1aec6ccddef2c
1662885453.0,16612.0,25da09a77268ccc99a7968b3e453b8f0
1662885453.0,15732.5,05d1c1aea3ae65f6666bb406277c202b
1662885453.0,21846.0,41f81ea9810a29e8ba32801ef7d30271
1662885453.0,24399.0,723a4269ab876cb161b58f5d3f14aad1
