timestamp_anon,value,container_ip
1662862083.0,3040.0,83e64a296f3943e4ca90d52cce91de5c
1662862083.0,2801.0,6dcc7f244fba016765742bf41e7605e9
1662862140.0,7602.0,23b8eba99c14e73d454503a55ae96989
1662862140.0,2722.0,2a2ad10c55eff29ee870718a85944d13
1662862140.0,2834.0,47d94ec84e80267e738db2caca3d9184
1662862140.0,2666.0,2e6ae9139876748af8cf4e03e8d5cd77
1662862140.0,7567.0,03dc060838ef05053bdea6d483cde7e5
1662862197.0,4244.0,0ec705c2842d35b28efbea446e2c9255
1662862197.0,3826.0,47d94ec84e80267e738db2caca3d9184
1662862197.0,35199.0,0e1eea513e63bd1b3648013b6623ff0c
1662862197.0,8628.0,83e64a296f3943e4ca90d52cce91de5c
1662862197.0,45451.0,c602ea5b5d53cff36e7b1187097ad00f
1662862254.0,3003.0,2a2ad10c55eff29ee870718a85944d13
1662862254.0,3089.0,83e64a296f3943e4ca90d52cce91de5c
1662862254.0,39512.0,25e8f3734b4bedd8778eb6fe4c6e47b6
1662862254.0,39190.0,05d1c1aea3ae65f6666bb406277c202b
1662862254.0,3270.0,47d94ec84e80267e738db2caca3d9184
1662862311.0,41056.0,6aa82f708c1321cd86dacb1289082ae0
1662862311.0,41573.0,723a4269ab876cb161b58f5d3f14aad1
1662862311.0,39732.0,41f81ea9810a29e8ba32801ef7d30271
1662862311.0,39332.0,4d5a5c26f37c024018e644831c36ccbf
1662862311.0,46626.0,ff0a53d0bc20c807643d80daf7c71887
1662862311.0,38403.0,e912439b988c0f3e26118d84d923f677
1662862311.0,33634.0,3c7ef9788021d0eacaaec67022b1425f
1662862311.0,37507.0,31408984596c7411b56cfc43d280bc02
1662862368.0,43708.0,2a879423614836f63138bd4162830d8b
1662862368.0,32310.0,ff0a53d0bc20c807643d80daf7c71887
1662862368.0,24231.0,05d1c1aea3ae65f6666bb406277c202b
1662862368.0,42262.0,ae4a8bfb2bc417cc15578aea9d4027c1
1662862368.0,44249.0,e776c1394c8dcbefd2e42a61a4c970b7
1662862368.0,38988.0,4eebc12c3c635c5bed7b9b681c348597
1662862368.0,42913.0,d344a049313e96d10493b3ed139612d8
1662862368.0,38758.0,35e82ff20955837d507171422a46cbab
1662862368.0,42169.0,5e40edcef6b4fdcc79c56ef317edbdae
1662862425.0,35068.0,41f81ea9810a29e8ba32801ef7d30271
1662862425.0,21212.0,31408984596c7411b56cfc43d280bc02
1662862425.0,40547.0,4d5a5c26f37c024018e644831c36ccbf
1662862425.0,37899.0,2a879423614836f63138bd4162830d8b
1662862425.0,42247.0,3fa8c0fcbd73508ae6cf1c521d80c208
1662862482.0,38725.0,05d1c1aea3ae65f6666bb406277c202b
1662862482.0,4739.0,2e6ae9139876748af8cf4e03e8d5cd77
1662862482.0,40519.0,5fdedd2294394e05b05e2eb178a7828b
1662862482.0,36422.0,d344a049313e96d10493b3ed139612d8
1662862539.0,42331.0,0e1fe71a611f28739fe7fc6915583da0
1662862539.0,42954.0,ae3389e2979abd8ba8c1eeb9868697e0
1662862539.0,38452.0,41f81ea9810a29e8ba32801ef7d30271
1662862539.0,46125.0,a019eb612e9112ab02318c84bae93550
1662862539.0,40377.0,33bb3250acf588bc98aa04b84527552e
1662862539.0,41121.0,0967ff61bfabc7475c2cac1bc3159c77
1662862539.0,41509.0,422a17167a70a752321d08cb80ac1c0a
1662862539.0,38828.0,318c38ff6e07f7ee98c882821e7d06d1
1662862539.0,43418.0,7f158ec1b66a6679f4fb08b979fbb972
1662862539.0,40953.0,58c43bcd9763c4cc785712bb28ba86fc
1662862596.0,41631.0,fa0717327354a06b4ceeef6d7f249160
1662862596.0,38137.0,fd2e6a49d33e73344135073433648309
1662862596.0,39126.0,ee7b3de9b30f3565fb995abe7f10a846
1662862596.0,38907.0,fefad5c69928405ac8f5a83e1701dc2a
1662862596.0,36762.0,7a9e1de05ed005ace483873a453a2c2f
1662862596.0,25825.0,ff0a53d0bc20c807643d80daf7c71887
1662862596.0,38321.0,53843228d151577c6d962cc43263a598
1662862653.0,43392.0,4d5a5c26f37c024018e644831c36ccbf
1662862653.0,35288.0,7a9e1de05ed005ace483873a453a2c2f
1662862653.0,41172.0,361d4ec47ba77cd54f3b2c2c545d3bf9
1662862653.0,37686.0,422a17167a70a752321d08cb80ac1c0a
1662862653.0,46750.0,1b93d19ce2184dfb0dec13f67a2f1693
1662862653.0,25254.0,ccfa8e249adb8794109c9c63628a2406
1662862653.0,30028.0,723a4269ab876cb161b58f5d3f14aad1
1662862653.0,42460.0,315a3a55de541f70b9f3d816692ac9a2
1662862653.0,23459.0,2a879423614836f63138bd4162830d8b
1662862710.0,24781.0,05d1c1aea3ae65f6666bb406277c202b
1662862710.0,23431.0,723a4269ab876cb161b58f5d3f14aad1
1662862710.0,40586.0,e87d4367d48235f575e55c0e30231cfc
1662862710.0,3377.0,2e6ae9139876748af8cf4e03e8d5cd77
1662862710.0,41690.0,6517ff385a38c966b7c2a708c03f3f8a
1662862710.0,33542.0,fefad5c69928405ac8f5a83e1701dc2a
1662862710.0,35621.0,47b8e9570e070b44b42aea42847314c2
1662862710.0,33360.0,fd2e6a49d33e73344135073433648309
1662862710.0,22771.0,315a3a55de541f70b9f3d816692ac9a2
1662862767.0,39707.0,fd0116f494569215a44314670a86eeb3
1662862767.0,36160.0,31408984596c7411b56cfc43d280bc02
1662862767.0,41125.0,64da6457529be15c3704c13cc1b12c24
1662862767.0,22206.0,fd2e6a49d33e73344135073433648309
1662862767.0,38941.0,606dc9f287c653e579ae3e6bcd2c1ac0
1662862767.0,39370.0,0967ff61bfabc7475c2cac1bc3159c77
1662862767.0,44186.0,13822d07b1dbc9edbcaa6f3851e72ae3
1662862767.0,24344.0,422a17167a70a752321d08cb80ac1c0a
1662862767.0,38436.0,a3466e4941ffb60d69c82e6354ee3097
1662862824.0,38232.0,fd0116f494569215a44314670a86eeb3
1662862824.0,20373.0,53843228d151577c6d962cc43263a598
1662862824.0,35187.0,35e82ff20955837d507171422a46cbab
1662862824.0,39565.0,f392bd1ee904f910cefa1ba6656ec8b4
1662862824.0,24141.0,a3466e4941ffb60d69c82e6354ee3097
1662862881.0,38093.0,6ebc62069627eabf9bf6659d9a78d228
1662862881.0,41897.0,91378e1ad2e669ccb6be27bf8d6d2765
1662862881.0,22238.0,df3235eae04c7621c688ab5ee3ccf8de
1662862881.0,21051.0,53843228d151577c6d962cc43263a598
1662862938.0,24716.0,422a17167a70a752321d08cb80ac1c0a
1662862938.0,3255.0,03dc060838ef05053bdea6d483cde7e5
1662862938.0,39109.0,361d4ec47ba77cd54f3b2c2c545d3bf9
1662862938.0,21386.0,6517ff385a38c966b7c2a708c03f3f8a
1662862938.0,33990.0,606dc9f287c653e579ae3e6bcd2c1ac0
1662862938.0,28312.0,05d1c1aea3ae65f6666bb406277c202b
1662862938.0,22012.0,fefad5c69928405ac8f5a83e1701dc2a
1662862938.0,22443.0,6ebc62069627eabf9bf6659d9a78d228
1662862938.0,39496.0,de8400f0dfdaccda62c4167ef8a82eae
1662862938.0,38090.0,e87d4367d48235f575e55c0e30231cfc
1662862938.0,37999.0,7a9e1de05ed005ace483873a453a2c2f
1662862995.0,37473.0,fd0116f494569215a44314670a86eeb3
1662862995.0,22462.0,315a3a55de541f70b9f3d816692ac9a2
1662862995.0,25736.0,de8400f0dfdaccda62c4167ef8a82eae
1662862995.0,3936.0,53004baba968bc88ad49ca6e047a0733
1662862995.0,4071.0,87c154e38b8914909c4ed0f20e72a361
1662862995.0,19748.0,53843228d151577c6d962cc43263a598
1662862995.0,38675.0,63beb1b84354963cd40aa5fbdac96110
1662862995.0,34571.0,64da6457529be15c3704c13cc1b12c24
1662862995.0,40867.0,777fe76b24e39e6c7e82c5a8b4a4a278
1662862995.0,37966.0,bfa90d30d1e44bf2416876b624184cdb
1662863052.0,23770.0,318c38ff6e07f7ee98c882821e7d06d1
1662863052.0,3102.0,3ed83727fd0a4a21f681882036a57972
1662863052.0,34906.0,6d55d93699886aea999a6489388d2204
1662863052.0,3239.0,03dc060838ef05053bdea6d483cde7e5
1662863052.0,22491.0,df3235eae04c7621c688ab5ee3ccf8de
1662863052.0,38731.0,11415d99a127e215d2148a1f6600007f
1662863109.0,32805.0,6d55d93699886aea999a6489388d2204
1662863109.0,37050.0,dfe00e981377fa8e0a9aefbc9b2e9369
1662863109.0,2897.0,53004baba968bc88ad49ca6e047a0733
1662863109.0,39210.0,e87d4367d48235f575e55c0e30231cfc
1662863109.0,35980.0,361d4ec47ba77cd54f3b2c2c545d3bf9
1662863109.0,23829.0,315a3a55de541f70b9f3d816692ac9a2
1662863166.0,3257.0,23b8eba99c14e73d454503a55ae96989
1662863166.0,3450.0,83cdea8775aa4c90f4cda237e9efe1d1
1662863166.0,26567.0,05d1c1aea3ae65f6666bb406277c202b
1662863166.0,42558.0,d9a22a02d2ceb58ec16737de30e46541
1662863166.0,37086.0,606dc9f287c653e579ae3e6bcd2c1ac0
1662863166.0,25628.0,422a17167a70a752321d08cb80ac1c0a
1662863166.0,39601.0,41f81ea9810a29e8ba32801ef7d30271
1662863223.0,22671.0,318c38ff6e07f7ee98c882821e7d06d1
1662863223.0,21091.0,bfa90d30d1e44bf2416876b624184cdb
1662863223.0,3347.0,6dcc7f244fba016765742bf41e7605e9
1662863223.0,38216.0,4d5a5c26f37c024018e644831c36ccbf
1662863223.0,22692.0,3c7ef9788021d0eacaaec67022b1425f
1662863280.0,22459.0,6ebc62069627eabf9bf6659d9a78d228
1662863280.0,39781.0,ae3389e2979abd8ba8c1eeb9868697e0
1662863280.0,40212.0,9ba6962ff3800a22cf65c8311a9d4738
1662863280.0,36545.0,b1a4723079b8baf68c9f60c49c51e9a3
1662863280.0,3099.0,03dc060838ef05053bdea6d483cde7e5
1662863280.0,38012.0,05d1c1aea3ae65f6666bb406277c202b
1662863280.0,34780.0,64da6457529be15c3704c13cc1b12c24
1662863280.0,25602.0,de8400f0dfdaccda62c4167ef8a82eae
1662863280.0,3295.0,47d94ec84e80267e738db2caca3d9184
1662863280.0,22272.0,315a3a55de541f70b9f3d816692ac9a2
1662863280.0,39657.0,81202f3feffc31e32dbfcb7c74b72b61
1662863280.0,35853.0,6d55d93699886aea999a6489388d2204
1662863280.0,41876.0,35bb9f389301b325c443320fe0466a46
1662863280.0,38586.0,584f6be687a198a5ba43e56455ee25cc
1662863280.0,26910.0,aa387669ec783d3503866571da0357f2
1662863337.0,40481.0,4356d7414e2a134239fb1dcf7f94309b
1662863337.0,41290.0,ff0a53d0bc20c807643d80daf7c71887
1662863337.0,39505.0,6aa82f708c1321cd86dacb1289082ae0
1662863337.0,3014.0,572e877aee4f4b6fe8a4f1fab4aa5dd4
1662863337.0,40646.0,d4088cf8e0a581a6b7680dc429fac882
1662863337.0,28865.0,de8400f0dfdaccda62c4167ef8a82eae
1662863337.0,19952.0,bfa90d30d1e44bf2416876b624184cdb
1662863394.0,3007.0,83cdea8775aa4c90f4cda237e9efe1d1
1662863394.0,39260.0,e776c1394c8dcbefd2e42a61a4c970b7
1662863394.0,30317.0,35bb9f389301b325c443320fe0466a46
1662863451.0,38971.0,6aa82f708c1321cd86dacb1289082ae0
1662863451.0,22336.0,315a3a55de541f70b9f3d816692ac9a2
1662863451.0,35524.0,9ba6962ff3800a22cf65c8311a9d4738
1662863451.0,38255.0,361d4ec47ba77cd54f3b2c2c545d3bf9
1662863451.0,21586.0,318c38ff6e07f7ee98c882821e7d06d1
1662863451.0,2861.0,03dc060838ef05053bdea6d483cde7e5
1662863508.0,25831.0,6aa82f708c1321cd86dacb1289082ae0
1662863508.0,23949.0,ff0a53d0bc20c807643d80daf7c71887
1662863508.0,36857.0,25e8f3734b4bedd8778eb6fe4c6e47b6
1662863508.0,37906.0,584f6be687a198a5ba43e56455ee25cc
1662863508.0,37953.0,a30164105048dbb43e05e3553bf6d010
1662863508.0,2653.0,83cdea8775aa4c90f4cda237e9efe1d1
1662863508.0,22253.0,de8400f0dfdaccda62c4167ef8a82eae
1662863565.0,3196.5,87c154e38b8914909c4ed0f20e72a361
1662863565.0,41696.0,ab6c9a95802b688bd7d1aec6ccddef2c
1662863565.0,39676.0,cbfb6b40cb1caa54ab6de789bb801645
1662863565.0,23875.0,ff0a53d0bc20c807643d80daf7c71887
1662863565.0,3090.0,7ded678c006c99a1018de19c833c7ab4
1662863565.0,38230.0,f454d558b9ee961a3f617cfd5aa202eb
1662863622.0,21356.0,de8400f0dfdaccda62c4167ef8a82eae
1662863622.0,3095.0,2e6ae9139876748af8cf4e03e8d5cd77
1662863622.0,38943.0,723a4269ab876cb161b58f5d3f14aad1
1662863622.0,35678.0,47b8e9570e070b44b42aea42847314c2
1662863622.0,23614.0,05d1c1aea3ae65f6666bb406277c202b
1662863622.0,3822.0,3ed83727fd0a4a21f681882036a57972
1662863622.0,38451.0,0e1eea513e63bd1b3648013b6623ff0c
1662863679.0,3314.0,3de9cc1314ba06b9d4c8d66a3d361666
1662863679.0,19272.0,53843228d151577c6d962cc43263a598
1662863679.0,39193.0,ab6c9a95802b688bd7d1aec6ccddef2c
1662863679.0,2668.0,3ed83727fd0a4a21f681882036a57972
1662863679.0,32580.0,35e82ff20955837d507171422a46cbab
1662863679.0,35760.0,6ebc62069627eabf9bf6659d9a78d228
1662863679.0,43948.0,25da09a77268ccc99a7968b3e453b8f0
1662863679.0,37488.0,58c43bcd9763c4cc785712bb28ba86fc
1662863736.0,38704.0,35bb9f389301b325c443320fe0466a46
1662863736.0,36573.0,ee7b3de9b30f3565fb995abe7f10a846
1662863736.0,36376.0,7f158ec1b66a6679f4fb08b979fbb972
1662863736.0,38630.0,d5a83968c8748be73578a8fe06faefe6
1662863736.0,21472.0,9ba6962ff3800a22cf65c8311a9d4738
1662863736.0,41803.0,0967ff61bfabc7475c2cac1bc3159c77
1662863736.0,5247.0,0b6beb4d383cbd13d128b205a7b09313
1662863736.0,35493.0,fd2e6a49d33e73344135073433648309
1662863736.0,33031.0,e912439b988c0f3e26118d84d923f677
1662863736.0,2876.0,7ded678c006c99a1018de19c833c7ab4
1662863736.0,2865.0,83e64a296f3943e4ca90d52cce91de5c
1662863793.0,35123.0,4f6e2a535ae502ec22d52f60e59d982b
1662863793.0,37876.0,584f6be687a198a5ba43e56455ee25cc
1662863793.0,36857.0,361d4ec47ba77cd54f3b2c2c545d3bf9
1662863793.0,20003.0,11415d99a127e215d2148a1f6600007f
1662863850.0,3232.0,03dc060838ef05053bdea6d483cde7e5
1662863850.0,21446.0,6aa82f708c1321cd86dacb1289082ae0
1662863850.0,9189.0,e02e18dca6eef690db7e3911f7c82f70
1662863850.0,21425.0,0967ff61bfabc7475c2cac1bc3159c77
1662863907.0,37538.0,fa0717327354a06b4ceeef6d7f249160
1662863907.0,33016.0,b1a4723079b8baf68c9f60c49c51e9a3
1662863907.0,37762.0,422a17167a70a752321d08cb80ac1c0a
1662863907.0,37541.0,7a9e1de05ed005ace483873a453a2c2f
1662863907.0,35822.0,a30164105048dbb43e05e3553bf6d010
1662863907.0,19685.0,e912439b988c0f3e26118d84d923f677
1662863907.0,39242.0,25da09a77268ccc99a7968b3e453b8f0
1662863907.0,36415.0,4d8eab038486f8a99df7bbb7fc0ffd53
1662863907.0,25420.0,a3466e4941ffb60d69c82e6354ee3097
1662863907.0,37905.0,081177dd05d758b23a62391e75a1bb34
1662863964.0,37014.0,00800b6d2cabe5b9ce855ec9eab6e9ff
1662863964.0,31796.0,7a9e1de05ed005ace483873a453a2c2f
1662863964.0,21099.0,05d1c1aea3ae65f6666bb406277c202b
1662863964.0,38640.0,d9a22a02d2ceb58ec16737de30e46541
1662863964.0,33069.0,ab6c9a95802b688bd7d1aec6ccddef2c
1662863964.0,2976.0,3de9cc1314ba06b9d4c8d66a3d361666
1662863964.0,21394.0,d4088cf8e0a581a6b7680dc429fac882
1662863964.0,3097.0,9cd20d9c3dcebaf54796126cf30daf5e
1662863964.0,39183.0,0e7c45fddf2f1dda1b518dbb5d3066a0
1662864021.0,19997.0,53843228d151577c6d962cc43263a598
1662864021.0,20261.0,6aa82f708c1321cd86dacb1289082ae0
1662864021.0,20698.0,a30164105048dbb43e05e3553bf6d010
1662864021.0,36545.0,63beb1b84354963cd40aa5fbdac96110
1662864021.0,19704.0,e912439b988c0f3e26118d84d923f677
1662864021.0,35692.0,de8400f0dfdaccda62c4167ef8a82eae
1662864021.0,33506.0,b1a4723079b8baf68c9f60c49c51e9a3
1662864021.0,3008.0,83e64a296f3943e4ca90d52cce91de5c
1662864078.0,28370.0,81202f3feffc31e32dbfcb7c74b72b61
1662864078.0,20916.0,d9a22a02d2ceb58ec16737de30e46541
1662864078.0,31548.0,63beb1b84354963cd40aa5fbdac96110
1662864078.0,8394.0,07ff74bdf1b06c02945c40819ec1d38e
1662864078.0,34257.0,c26bb102ece5cb17c9971c57abadf7b2
1662864078.0,2696.0,9cd20d9c3dcebaf54796126cf30daf5e
1662864078.0,36267.0,fa0717327354a06b4ceeef6d7f249160
1662864078.0,19729.0,a30164105048dbb43e05e3553bf6d010
1662864078.0,2718.0,3de9cc1314ba06b9d4c8d66a3d361666
1662864078.0,3380.0,7b22f291523785e52e52ce3409760c39
1662864135.0,31863.0,4d8eab038486f8a99df7bbb7fc0ffd53
1662864135.0,29148.0,7a9e1de05ed005ace483873a453a2c2f
1662864135.0,32111.0,25da09a77268ccc99a7968b3e453b8f0
1662864135.0,36548.0,4679f355d4cb3ce3f577d45b87911032
1662864135.0,2735.0,23b8eba99c14e73d454503a55ae96989
1662864135.0,43201.0,1b93d19ce2184dfb0dec13f67a2f1693
1662864135.0,38596.0,455dce072867dd52b4f16cc4b16535d9
1662864135.0,42053.0,7c921d2bb994a9d8b5300708a519c46d
1662864135.0,7300.0,086b31f81b1cf0f15e43fe568e3fb8e4
1662864135.0,22722.0,df3235eae04c7621c688ab5ee3ccf8de
1662864135.0,19235.0,d9a22a02d2ceb58ec16737de30e46541
1662864135.0,22755.0,83cdea8775aa4c90f4cda237e9efe1d1
1662864135.0,1510.0,83e64a296f3943e4ca90d52cce91de5c
1662864192.0,40262.0,aa786acb8d12b35cacb997280cf4f2db
1662864192.0,19409.0,e912439b988c0f3e26118d84d923f677
1662864192.0,2917.0,9cd20d9c3dcebaf54796126cf30daf5e
1662864192.0,36825.0,318c38ff6e07f7ee98c882821e7d06d1
1662864192.0,7156.0,572e877aee4f4b6fe8a4f1fab4aa5dd4
1662864249.0,7261.0,53004baba968bc88ad49ca6e047a0733
1662864249.0,2096.5,572e877aee4f4b6fe8a4f1fab4aa5dd4
1662864249.0,39199.0,05d1c1aea3ae65f6666bb406277c202b
1662864249.0,20008.0,d9a22a02d2ceb58ec16737de30e46541
1662864249.0,25072.0,1b93d19ce2184dfb0dec13f67a2f1693
1662864249.0,33196.0,b1a4723079b8baf68c9f60c49c51e9a3
1662864249.0,28362.0,3ed83727fd0a4a21f681882036a57972
1662864306.0,33533.0,c26bb102ece5cb17c9971c57abadf7b2
1662864306.0,3525.0,0ec705c2842d35b28efbea446e2c9255
1662864306.0,6683.0,572e877aee4f4b6fe8a4f1fab4aa5dd4
1662864306.0,38338.0,ae4a8bfb2bc417cc15578aea9d4027c1
1662864363.0,2748.0,07ff74bdf1b06c02945c40819ec1d38e
1662864363.0,40784.0,a1fbabac15350e73437a372d0e988575
1662864363.0,2560.0,572e877aee4f4b6fe8a4f1fab4aa5dd4
1662864363.0,2637.0,086b31f81b1cf0f15e43fe568e3fb8e4
1662864363.0,39186.0,85c29ff41b120b51470d6ccefa14d9f2
1662864363.0,36243.0,3ef73f9da3d17237b1248d3ed3f80ca8
1662864363.0,22555.0,fa0717327354a06b4ceeef6d7f249160
1662864363.0,2649.0,0ec705c2842d35b28efbea446e2c9255
1662864420.0,35684.0,e87d4367d48235f575e55c0e30231cfc
1662864420.0,7844.0,87c154e38b8914909c4ed0f20e72a361
1662864420.0,30464.0,4679f355d4cb3ce3f577d45b87911032
1662864420.0,7957.0,e02e18dca6eef690db7e3911f7c82f70
1662864420.0,7099.0,03dc060838ef05053bdea6d483cde7e5
1662864420.0,2568.0,07ff74bdf1b06c02945c40819ec1d38e
1662864420.0,35755.0,ae4a8bfb2bc417cc15578aea9d4027c1
1662864420.0,2735.0,9cd20d9c3dcebaf54796126cf30daf5e
1662864420.0,8667.0,0ec705c2842d35b28efbea446e2c9255
1662864420.0,35375.0,6d55d93699886aea999a6489388d2204
1662864420.0,6392.0,2a2ad10c55eff29ee870718a85944d13
1662864477.0,35075.0,63beb1b84354963cd40aa5fbdac96110
1662864477.0,21364.0,d9a22a02d2ceb58ec16737de30e46541
1662864477.0,24502.0,a1fbabac15350e73437a372d0e988575
1662864477.0,21091.0,315a3a55de541f70b9f3d816692ac9a2
1662864477.0,2746.0,3ed83727fd0a4a21f681882036a57972
1662864477.0,25750.0,c26bb102ece5cb17c9971c57abadf7b2
1662864477.0,42501.0,ff0a53d0bc20c807643d80daf7c71887
1662864477.0,36512.0,58c43bcd9763c4cc785712bb28ba86fc
1662864477.0,36575.0,bfa90d30d1e44bf2416876b624184cdb
1662864477.0,3653.0,87c154e38b8914909c4ed0f20e72a361
1662864534.0,22980.0,d9a22a02d2ceb58ec16737de30e46541
1662864534.0,26897.0,58c43bcd9763c4cc785712bb28ba86fc
1662864534.0,23076.0,a1fbabac15350e73437a372d0e988575
1662864534.0,35599.0,ee7b3de9b30f3565fb995abe7f10a846
1662864534.0,33607.0,4eebc12c3c635c5bed7b9b681c348597
1662864534.0,39407.0,2a879423614836f63138bd4162830d8b
1662864534.0,20570.0,3ef73f9da3d17237b1248d3ed3f80ca8
1662864534.0,38727.0,6517ff385a38c966b7c2a708c03f3f8a
1662864534.0,20586.0,05d1c1aea3ae65f6666bb406277c202b
1662864534.0,18656.0,bfa90d30d1e44bf2416876b624184cdb
1662864534.0,4296.0,0ec705c2842d35b28efbea446e2c9255
1662864534.0,45377.0,d629bfc8f81fec7b9d97d5e6d8064cd0
1662864591.0,36794.0,3c7ef9788021d0eacaaec67022b1425f
1662864591.0,34291.0,fd2e6a49d33e73344135073433648309
1662864591.0,25926.0,d629bfc8f81fec7b9d97d5e6d8064cd0
1662864591.0,33361.0,47b8e9570e070b44b42aea42847314c2
1662864591.0,26352.0,4679f355d4cb3ce3f577d45b87911032
1662864591.0,38223.0,081177dd05d758b23a62391e75a1bb34
1662864591.0,6505.0,086b31f81b1cf0f15e43fe568e3fb8e4
1662864591.0,20898.0,315a3a55de541f70b9f3d816692ac9a2
1662864591.0,23499.0,4356d7414e2a134239fb1dcf7f94309b
1662864591.0,36179.0,cbfb6b40cb1caa54ab6de789bb801645
1662864591.0,35892.0,aa387669ec783d3503866571da0357f2
1662864591.0,22694.0,1b93d19ce2184dfb0dec13f67a2f1693
1662864591.0,38217.0,777fe76b24e39e6c7e82c5a8b4a4a278
1662864591.0,2896.0,7b22f291523785e52e52ce3409760c39
1662864591.0,33244.0,e87d4367d48235f575e55c0e30231cfc
1662864591.0,2637.0,9cd20d9c3dcebaf54796126cf30daf5e
1662864591.0,28681.0,58c43bcd9763c4cc785712bb28ba86fc
1662864648.0,25427.0,81202f3feffc31e32dbfcb7c74b72b61
1662864648.0,36440.0,4f6e2a535ae502ec22d52f60e59d982b
1662864648.0,35017.0,606dc9f287c653e579ae3e6bcd2c1ac0
1662864648.0,31068.0,4356d7414e2a134239fb1dcf7f94309b
1662864648.0,2769.0,572e877aee4f4b6fe8a4f1fab4aa5dd4
1662864648.0,37024.0,96c64ba31f81010967b49666a3a0990c
1662864648.0,35652.0,35e82ff20955837d507171422a46cbab
1662864648.0,38565.0,f454d558b9ee961a3f617cfd5aa202eb
1662864648.0,2728.0,3de9cc1314ba06b9d4c8d66a3d361666
1662864648.0,35927.0,25e8f3734b4bedd8778eb6fe4c6e47b6
1662864648.0,38496.0,d5a83968c8748be73578a8fe06faefe6
1662864648.0,2744.0,e02e18dca6eef690db7e3911f7c82f70
1662864705.0,23061.0,081177dd05d758b23a62391e75a1bb34
1662864705.0,35871.0,ee7b3de9b30f3565fb995abe7f10a846
1662864705.0,36119.0,ae4a8bfb2bc417cc15578aea9d4027c1
1662864705.0,20394.0,6517ff385a38c966b7c2a708c03f3f8a
1662864705.0,2010.5,3de9cc1314ba06b9d4c8d66a3d361666
1662864705.0,36330.0,6ebc62069627eabf9bf6659d9a78d228
1662864705.0,37796.0,35bb9f389301b325c443320fe0466a46
1662864705.0,27754.0,58c43bcd9763c4cc785712bb28ba86fc
1662864705.0,36529.0,d9a22a02d2ceb58ec16737de30e46541
1662864705.0,39351.0,41f81ea9810a29e8ba32801ef7d30271
1662864762.0,32678.0,e912439b988c0f3e26118d84d923f677
1662864762.0,3141.0,2e6ae9139876748af8cf4e03e8d5cd77
1662864762.0,20958.0,96c64ba31f81010967b49666a3a0990c
1662864762.0,2752.0,0b6beb4d383cbd13d128b205a7b09313
1662864762.0,37418.0,584f6be687a198a5ba43e56455ee25cc
1662864762.0,19746.0,3ef73f9da3d17237b1248d3ed3f80ca8
1662864819.0,20297.0,ee7b3de9b30f3565fb995abe7f10a846
1662864819.0,23611.0,584f6be687a198a5ba43e56455ee25cc
1662864819.0,38427.0,0967ff61bfabc7475c2cac1bc3159c77
1662864819.0,2779.0,6dcc7f244fba016765742bf41e7605e9
1662864819.0,21568.0,315a3a55de541f70b9f3d816692ac9a2
1662864819.0,21929.0,318c38ff6e07f7ee98c882821e7d06d1
1662864819.0,5227.0,7b22f291523785e52e52ce3409760c39
1662864819.0,2446.0,47d94ec84e80267e738db2caca3d9184
1662864819.0,18518.0,e912439b988c0f3e26118d84d923f677
1662864819.0,22922.0,1b93d19ce2184dfb0dec13f67a2f1693
1662864876.0,32533.0,b1a4723079b8baf68c9f60c49c51e9a3
1662864876.0,19017.0,7b22f291523785e52e52ce3409760c39
1662864876.0,40653.0,33bb3250acf588bc98aa04b84527552e
1662864876.0,39343.0,64da6457529be15c3704c13cc1b12c24
1662864876.0,22046.0,081177dd05d758b23a62391e75a1bb34
1662864876.0,44262.0,25da09a77268ccc99a7968b3e453b8f0
1662864876.0,2682.0,47d94ec84e80267e738db2caca3d9184
1662864876.0,27929.0,584f6be687a198a5ba43e56455ee25cc
1662864876.0,36630.0,c602ea5b5d53cff36e7b1187097ad00f
1662864876.0,22969.0,4356d7414e2a134239fb1dcf7f94309b
1662864876.0,34732.0,3c7ef9788021d0eacaaec67022b1425f
1662864876.0,33546.0,bfa90d30d1e44bf2416876b624184cdb
1662864876.0,37743.0,91378e1ad2e669ccb6be27bf8d6d2765
1662864933.0,30652.0,4d8eab038486f8a99df7bbb7fc0ffd53
1662864933.0,2728.0,07ff74bdf1b06c02945c40819ec1d38e
1662864933.0,25766.0,33bb3250acf588bc98aa04b84527552e
1662864933.0,18403.0,e912439b988c0f3e26118d84d923f677
1662864933.0,23967.0,d629bfc8f81fec7b9d97d5e6d8064cd0
1662864933.0,24418.0,e02e18dca6eef690db7e3911f7c82f70
1662864990.0,20141.0,91378e1ad2e669ccb6be27bf8d6d2765
1662864990.0,2702.0,3de9cc1314ba06b9d4c8d66a3d361666
1662864990.0,2665.0,6dcc7f244fba016765742bf41e7605e9
1662864990.0,2767.0,7ded678c006c99a1018de19c833c7ab4
1662865047.0,35848.0,a3466e4941ffb60d69c82e6354ee3097
1662865047.0,20405.0,3c7ef9788021d0eacaaec67022b1425f
1662865047.0,18890.0,572e877aee4f4b6fe8a4f1fab4aa5dd4
1662865047.0,34540.0,4eebc12c3c635c5bed7b9b681c348597
1662865047.0,19209.0,bfa90d30d1e44bf2416876b624184cdb
1662865047.0,35423.0,7f158ec1b66a6679f4fb08b979fbb972
1662865104.0,3225.0,47d94ec84e80267e738db2caca3d9184
1662865104.0,38064.0,9ba6962ff3800a22cf65c8311a9d4738
