timestamp_anon,value,container_ip
1662860088.0,6298.0,a3466e4941ffb60d69c82e6354ee3097
1662860088.0,4585.0,e912439b988c0f3e26118d84d923f677
1662860088.0,6308.0,777fe76b24e39e6c7e82c5a8b4a4a278
1662860145.0,764.0,2e6ae9139876748af8cf4e03e8d5cd77
1662860145.0,760.0,7ded678c006c99a1018de19c833c7ab4
1662860202.0,867.0,7b22f291523785e52e52ce3409760c39
1662860202.0,806.0,7ded678c006c99a1018de19c833c7ab4
1662860259.0,753.0,3ed83727fd0a4a21f681882036a57972
1662860259.0,726.0,6dcc7f244fba016765742bf41e7605e9
1662860316.0,771.0,47d94ec84e80267e738db2caca3d9184
1662860316.0,3619.0,ccfa8e249adb8794109c9c63628a2406
1662860316.0,4349.0,6ebc62069627eabf9bf6659d9a78d228
1662860373.0,6529.0,3b90a898e6de1e8df928ac6175f92bde
1662860373.0,834.0,3de9cc1314ba06b9d4c8d66a3d361666
1662860373.0,830.0,83e64a296f3943e4ca90d52cce91de5c
1662860430.0,6888.0,6517ff385a38c966b7c2a708c03f3f8a
1662860430.0,3466.0,3b90a898e6de1e8df928ac6175f92bde
1662860430.0,6109.0,d9a22a02d2ceb58ec16737de30e46541
1662860487.0,4974.0,6aa82f708c1321cd86dacb1289082ae0
1662860487.0,749.0,2a2ad10c55eff29ee870718a85944d13
1662860487.0,5364.0,fd0116f494569215a44314670a86eeb3
1662860487.0,3155.0,d9a22a02d2ceb58ec16737de30e46541
1662860544.0,3247.0,3fa8c0fcbd73508ae6cf1c521d80c208
1662860544.0,787.0,6dcc7f244fba016765742bf41e7605e9
1662860544.0,830.0,2a2ad10c55eff29ee870718a85944d13
1662860544.0,2992.0,e912439b988c0f3e26118d84d923f677
1662860544.0,6756.0,41f81ea9810a29e8ba32801ef7d30271
1662860544.0,4737.0,5fdedd2294394e05b05e2eb178a7828b
1662860544.0,5076.0,11415d99a127e215d2148a1f6600007f
1662860601.0,2914.0,e912439b988c0f3e26118d84d923f677
1662860658.0,853.0,9cd20d9c3dcebaf54796126cf30daf5e
1662860658.0,4343.0,318c38ff6e07f7ee98c882821e7d06d1
1662860658.0,843.0,e02e18dca6eef690db7e3911f7c82f70
1662860658.0,5087.0,d9a22a02d2ceb58ec16737de30e46541
1662860658.0,5457.0,e912439b988c0f3e26118d84d923f677
1662860715.0,4907.0,31408984596c7411b56cfc43d280bc02
1662860715.0,725.0,6dcc7f244fba016765742bf41e7605e9
1662860715.0,2863.0,e912439b988c0f3e26118d84d923f677
1662860715.0,2876.0,d9a22a02d2ceb58ec16737de30e46541
1662860772.0,8241.0,25da09a77268ccc99a7968b3e453b8f0
1662860772.0,5550.0,0e1fe71a611f28739fe7fc6915583da0
1662860772.0,5325.0,584f6be687a198a5ba43e56455ee25cc
1662860772.0,7477.0,4d5a5c26f37c024018e644831c36ccbf
1662860772.0,4353.0,2a879423614836f63138bd4162830d8b
1662860772.0,1024.0,9cd20d9c3dcebaf54796126cf30daf5e
1662860772.0,6197.0,c602ea5b5d53cff36e7b1187097ad00f
1662860772.0,743.0,e02e18dca6eef690db7e3911f7c82f70
1662860772.0,5616.0,aa387669ec783d3503866571da0357f2
1662860772.0,4423.5,bfa90d30d1e44bf2416876b624184cdb
1662860772.0,4886.0,f454d558b9ee961a3f617cfd5aa202eb
1662860772.0,4516.0,081177dd05d758b23a62391e75a1bb34
1662860829.0,4409.0,081177dd05d758b23a62391e75a1bb34
1662860829.0,3317.0,ae4a8bfb2bc417cc15578aea9d4027c1
1662860829.0,5060.5,25da09a77268ccc99a7968b3e453b8f0
1662860829.0,878.0,03dc060838ef05053bdea6d483cde7e5
1662860829.0,764.0,2e6ae9139876748af8cf4e03e8d5cd77
1662860886.0,5898.0,5e40edcef6b4fdcc79c56ef317edbdae
1662860886.0,769.0,53004baba968bc88ad49ca6e047a0733
1662860886.0,3020.0,ae4a8bfb2bc417cc15578aea9d4027c1
1662860943.0,5130.0,2a879423614836f63138bd4162830d8b
1662860943.0,2948.0,ae4a8bfb2bc417cc15578aea9d4027c1
1662860943.0,4725.0,bfa90d30d1e44bf2416876b624184cdb
1662860943.0,6858.0,c26bb102ece5cb17c9971c57abadf7b2
1662861000.0,966.0,87c154e38b8914909c4ed0f20e72a361
1662861000.0,3772.0,c26bb102ece5cb17c9971c57abadf7b2
1662861000.0,769.0,9cd20d9c3dcebaf54796126cf30daf5e
1662861057.0,6267.0,c26bb102ece5cb17c9971c57abadf7b2
1662861057.0,728.0,2e6ae9139876748af8cf4e03e8d5cd77
1662861114.0,6080.0,35bb9f389301b325c443320fe0466a46
1662861114.0,4205.5,3b90a898e6de1e8df928ac6175f92bde
1662861171.0,6711.0,aa786acb8d12b35cacb997280cf4f2db
1662861171.0,763.0,0ec705c2842d35b28efbea446e2c9255
1662861228.0,788.0,87c154e38b8914909c4ed0f20e72a361
1662861228.0,4098.0,aa786acb8d12b35cacb997280cf4f2db
1662861228.0,7270.0,0e1fe71a611f28739fe7fc6915583da0
1662861285.0,4221.0,de8400f0dfdaccda62c4167ef8a82eae
1662861342.0,4426.0,4f6e2a535ae502ec22d52f60e59d982b
1662861342.0,731.0,086b31f81b1cf0f15e43fe568e3fb8e4
1662861342.0,5702.0,d9a22a02d2ceb58ec16737de30e46541
1662861342.0,5157.0,13822d07b1dbc9edbcaa6f3851e72ae3
1662861342.0,8230.0,ab6c9a95802b688bd7d1aec6ccddef2c
1662861342.0,800.0,87c154e38b8914909c4ed0f20e72a361
1662861399.0,3735.0,3ef73f9da3d17237b1248d3ed3f80ca8
1662861399.0,4995.0,2a879423614836f63138bd4162830d8b
1662861399.0,5736.0,e87d4367d48235f575e55c0e30231cfc
1662861399.0,4978.0,e912439b988c0f3e26118d84d923f677
1662861399.0,4166.0,ae3389e2979abd8ba8c1eeb9868697e0
1662861399.0,3466.0,6aa82f708c1321cd86dacb1289082ae0
1662861399.0,4629.0,7a9e1de05ed005ace483873a453a2c2f
1662861399.0,808.0,0ec705c2842d35b28efbea446e2c9255
1662861399.0,5420.0,4eebc12c3c635c5bed7b9b681c348597
1662861456.0,4410.0,96c64ba31f81010967b49666a3a0990c
1662861456.0,6751.0,7c921d2bb994a9d8b5300708a519c46d
1662861456.0,4794.0,de8400f0dfdaccda62c4167ef8a82eae
1662861456.0,5237.0,3fa8c0fcbd73508ae6cf1c521d80c208
1662861456.0,4340.0,aa387669ec783d3503866571da0357f2
1662861456.0,4481.0,d344a049313e96d10493b3ed139612d8
1662861456.0,5417.0,4d8eab038486f8a99df7bbb7fc0ffd53
1662861456.0,4928.0,df3235eae04c7621c688ab5ee3ccf8de
1662861456.0,5214.0,05d1c1aea3ae65f6666bb406277c202b
1662861456.0,5267.5,35bb9f389301b325c443320fe0466a46
1662861456.0,4706.0,00800b6d2cabe5b9ce855ec9eab6e9ff
1662861456.0,1965.0,fd2e6a49d33e73344135073433648309
1662861456.0,1265.0,63beb1b84354963cd40aa5fbdac96110
1662861456.0,7192.0,1b93d19ce2184dfb0dec13f67a2f1693
1662861456.0,5975.0,64da6457529be15c3704c13cc1b12c24
1662861456.0,4987.0,2a879423614836f63138bd4162830d8b
1662861456.0,7985.0,422a17167a70a752321d08cb80ac1c0a
1662861456.0,2768.0,6aa82f708c1321cd86dacb1289082ae0
1662861456.0,6056.0,f454d558b9ee961a3f617cfd5aa202eb
1662861456.0,5215.0,3b90a898e6de1e8df928ac6175f92bde
1662861456.0,3613.0,ab6c9a95802b688bd7d1aec6ccddef2c
1662861513.0,5308.0,aa786acb8d12b35cacb997280cf4f2db
1662861513.0,3153.0,2a879423614836f63138bd4162830d8b
1662861513.0,3800.5,e912439b988c0f3e26118d84d923f677
1662861513.0,5898.0,a3466e4941ffb60d69c82e6354ee3097
1662861513.0,3128.6666666666665,fd2e6a49d33e73344135073433648309
1662861513.0,3193.0,4d8eab038486f8a99df7bbb7fc0ffd53
1662861513.0,826.0,2e6ae9139876748af8cf4e03e8d5cd77
1662861513.0,4193.5,777fe76b24e39e6c7e82c5a8b4a4a278
1662861513.0,4920.0,d5a83968c8748be73578a8fe06faefe6
1662861513.0,3753.0,05d1c1aea3ae65f6666bb406277c202b
1662861513.0,4753.5,6ebc62069627eabf9bf6659d9a78d228
1662861513.0,782.0,7ded678c006c99a1018de19c833c7ab4
1662861513.0,3933.0,63beb1b84354963cd40aa5fbdac96110
1662861513.0,4894.0,13822d07b1dbc9edbcaa6f3851e72ae3
1662861513.0,4051.5,d4088cf8e0a581a6b7680dc429fac882
1662861513.0,4588.0,606dc9f287c653e579ae3e6bcd2c1ac0
1662861570.0,3116.0,63beb1b84354963cd40aa5fbdac96110
1662861570.0,4803.0,2a879423614836f63138bd4162830d8b
1662861570.0,764.0,87c154e38b8914909c4ed0f20e72a361
1662861570.0,3398.0,a3466e4941ffb60d69c82e6354ee3097
1662861570.0,3159.0,d5a83968c8748be73578a8fe06faefe6
1662861570.0,2865.0,606dc9f287c653e579ae3e6bcd2c1ac0
1662861570.0,8032.0,1b93d19ce2184dfb0dec13f67a2f1693
1662861570.0,4291.0,35bb9f389301b325c443320fe0466a46
1662861570.0,2759.0,fd2e6a49d33e73344135073433648309
1662861627.0,3671.0,b1a4723079b8baf68c9f60c49c51e9a3
1662861627.0,5965.0,aa786acb8d12b35cacb997280cf4f2db
1662861627.0,4243.0,1b93d19ce2184dfb0dec13f67a2f1693
1662861627.0,5780.0,ab6c9a95802b688bd7d1aec6ccddef2c
1662861684.0,4829.0,777fe76b24e39e6c7e82c5a8b4a4a278
1662861684.0,5674.0,cbfb6b40cb1caa54ab6de789bb801645
1662861684.0,4247.5,6ebc62069627eabf9bf6659d9a78d228
1662861684.0,5103.0,35e82ff20955837d507171422a46cbab
1662861684.0,2968.0,b1a4723079b8baf68c9f60c49c51e9a3
1662861684.0,796.0,0ec705c2842d35b28efbea446e2c9255
1662861684.0,5601.0,ab6c9a95802b688bd7d1aec6ccddef2c
1662861741.0,4524.0,7f158ec1b66a6679f4fb08b979fbb972
1662861741.0,5254.0,bfa90d30d1e44bf2416876b624184cdb
1662861741.0,4649.0,cbfb6b40cb1caa54ab6de789bb801645
1662861741.0,3707.5,6aa82f708c1321cd86dacb1289082ae0
1662861741.0,4780.0,91378e1ad2e669ccb6be27bf8d6d2765
1662861741.0,4649.0,d4088cf8e0a581a6b7680dc429fac882
1662861741.0,6747.0,ff0a53d0bc20c807643d80daf7c71887
1662861741.0,4762.0,606dc9f287c653e579ae3e6bcd2c1ac0
1662861741.0,5332.0,96c64ba31f81010967b49666a3a0990c
1662861741.0,5046.0,a3466e4941ffb60d69c82e6354ee3097
1662861741.0,6922.0,e87d4367d48235f575e55c0e30231cfc
1662861741.0,4014.0,81202f3feffc31e32dbfcb7c74b72b61
1662861741.0,6100.0,a019eb612e9112ab02318c84bae93550
1662861741.0,2943.0,35e82ff20955837d507171422a46cbab
1662861741.0,1154.0,63beb1b84354963cd40aa5fbdac96110
1662861798.0,3968.5,4eebc12c3c635c5bed7b9b681c348597
1662861798.0,874.0,87c154e38b8914909c4ed0f20e72a361
1662861798.0,3897.5,63beb1b84354963cd40aa5fbdac96110
1662861798.0,4411.0,41f81ea9810a29e8ba32801ef7d30271
1662861798.0,5234.0,3fa8c0fcbd73508ae6cf1c521d80c208
1662861798.0,3417.5,4d8eab038486f8a99df7bbb7fc0ffd53
1662861798.0,737.0,7ded678c006c99a1018de19c833c7ab4
1662861798.0,7776.0,0e1fe71a611f28739fe7fc6915583da0
1662861798.0,3714.5,6aa82f708c1321cd86dacb1289082ae0
1662861798.0,3192.0,a3466e4941ffb60d69c82e6354ee3097
1662861798.0,5613.0,ff0a53d0bc20c807643d80daf7c71887
1662861798.0,3027.0,bfa90d30d1e44bf2416876b624184cdb
1662861798.0,3519.0,6d55d93699886aea999a6489388d2204
1662861855.0,4467.0,81202f3feffc31e32dbfcb7c74b72b61
1662861855.0,5316.0,64da6457529be15c3704c13cc1b12c24
1662861855.0,4630.0,4d8eab038486f8a99df7bbb7fc0ffd53
1662861855.0,3532.0,3fa8c0fcbd73508ae6cf1c521d80c208
1662861855.0,3475.5,0e1eea513e63bd1b3648013b6623ff0c
1662861855.0,5982.0,4d5a5c26f37c024018e644831c36ccbf
1662861855.0,5723.0,0e1fe71a611f28739fe7fc6915583da0
1662861855.0,3232.0,6d55d93699886aea999a6489388d2204
1662861855.0,6172.0,ab6c9a95802b688bd7d1aec6ccddef2c
1662861855.0,4843.0,4eebc12c3c635c5bed7b9b681c348597
1662861912.0,6012.0,081177dd05d758b23a62391e75a1bb34
1662861912.0,4825.0,5fdedd2294394e05b05e2eb178a7828b
1662861912.0,5330.0,6ebc62069627eabf9bf6659d9a78d228
1662861912.0,4703.0,fd2e6a49d33e73344135073433648309
1662861912.0,5624.0,91378e1ad2e669ccb6be27bf8d6d2765
1662861912.0,5601.0,85c29ff41b120b51470d6ccefa14d9f2
1662861912.0,4818.0,4d5a5c26f37c024018e644831c36ccbf
1662861912.0,6211.0,c602ea5b5d53cff36e7b1187097ad00f
1662861912.0,879.0,7b22f291523785e52e52ce3409760c39
1662861912.0,3478.0,64da6457529be15c3704c13cc1b12c24
1662861912.0,3602.0,a30164105048dbb43e05e3553bf6d010
1662861969.0,3700.0,35e82ff20955837d507171422a46cbab
1662861969.0,783.0,9cd20d9c3dcebaf54796126cf30daf5e
1662861969.0,5214.0,318c38ff6e07f7ee98c882821e7d06d1
1662861969.0,4035.0,3c7ef9788021d0eacaaec67022b1425f
1662861969.0,5941.0,a3466e4941ffb60d69c82e6354ee3097
1662861969.0,6446.0,455dce072867dd52b4f16cc4b16535d9
1662861969.0,5336.0,4eebc12c3c635c5bed7b9b681c348597
1662861969.0,5177.0,315a3a55de541f70b9f3d816692ac9a2
1662861969.0,7770.0,ab6c9a95802b688bd7d1aec6ccddef2c
1662861969.0,792.0,87c154e38b8914909c4ed0f20e72a361
1662861969.0,4056.0,cbfb6b40cb1caa54ab6de789bb801645
1662861969.0,4037.0,33bb3250acf588bc98aa04b84527552e
1662862026.0,2883.0,315a3a55de541f70b9f3d816692ac9a2
1662862026.0,1092.0,7a9e1de05ed005ace483873a453a2c2f
1662862026.0,3551.0,318c38ff6e07f7ee98c882821e7d06d1
1662862026.0,4954.0,fd2e6a49d33e73344135073433648309
1662862026.0,4860.0,3c7ef9788021d0eacaaec67022b1425f
1662862026.0,5546.0,5e40edcef6b4fdcc79c56ef317edbdae
1662862026.0,3335.0,33bb3250acf588bc98aa04b84527552e
1662862026.0,733.0,7b22f291523785e52e52ce3409760c39
1662862026.0,1966.0,c602ea5b5d53cff36e7b1187097ad00f
1662862026.0,5041.0,bfa90d30d1e44bf2416876b624184cdb
1662862083.0,5173.5,35bb9f389301b325c443320fe0466a46
1662862083.0,5495.0,fd0116f494569215a44314670a86eeb3
1662862083.0,4184.5,4eebc12c3c635c5bed7b9b681c348597
1662862083.0,776.0,83e64a296f3943e4ca90d52cce91de5c
1662862083.0,3856.5,d9a22a02d2ceb58ec16737de30e46541
1662862083.0,788.0,6dcc7f244fba016765742bf41e7605e9
1662862083.0,3489.5,58c43bcd9763c4cc785712bb28ba86fc
1662862083.0,5108.5,0e1fe71a611f28739fe7fc6915583da0
1662862140.0,5107.0,ae4a8bfb2bc417cc15578aea9d4027c1
1662862140.0,6560.0,e87d4367d48235f575e55c0e30231cfc
1662862140.0,5280.0,d344a049313e96d10493b3ed139612d8
1662862140.0,5577.0,2a879423614836f63138bd4162830d8b
1662862140.0,6531.0,6ebc62069627eabf9bf6659d9a78d228
1662862140.0,3215.0,fd0116f494569215a44314670a86eeb3
1662862140.0,3020.0,3c7ef9788021d0eacaaec67022b1425f
1662862140.0,4981.0,0e1eea513e63bd1b3648013b6623ff0c
1662862140.0,4810.0,a019eb612e9112ab02318c84bae93550
1662862140.0,5169.0,777fe76b24e39e6c7e82c5a8b4a4a278
1662862140.0,5256.0,53843228d151577c6d962cc43263a598
1662862140.0,5561.0,4f6e2a535ae502ec22d52f60e59d982b
1662862140.0,2916.0,d9a22a02d2ceb58ec16737de30e46541
1662862140.0,3761.0,35e82ff20955837d507171422a46cbab
1662862140.0,4261.5,455dce072867dd52b4f16cc4b16535d9
1662862140.0,767.0,2a2ad10c55eff29ee870718a85944d13
1662862140.0,5093.0,13822d07b1dbc9edbcaa6f3851e72ae3
1662862140.0,5068.0,58c43bcd9763c4cc785712bb28ba86fc
1662862140.0,5916.0,41f81ea9810a29e8ba32801ef7d30271
1662862140.0,810.0,47d94ec84e80267e738db2caca3d9184
1662862140.0,828.0,2e6ae9139876748af8cf4e03e8d5cd77
1662862140.0,5424.0,4d8eab038486f8a99df7bbb7fc0ffd53
1662862140.0,3435.0,ccfa8e249adb8794109c9c63628a2406
1662862140.0,4767.0,6d55d93699886aea999a6489388d2204
1662862140.0,4890.0,3fa8c0fcbd73508ae6cf1c521d80c208
1662862140.0,5675.0,9ba6962ff3800a22cf65c8311a9d4738
1662862140.0,4575.0,25e8f3734b4bedd8778eb6fe4c6e47b6
1662862197.0,3963.0,4d8eab038486f8a99df7bbb7fc0ffd53
1662862197.0,6296.0,5fdedd2294394e05b05e2eb178a7828b
1662862197.0,4883.5,6ebc62069627eabf9bf6659d9a78d228
1662862197.0,5303.0,fefad5c69928405ac8f5a83e1701dc2a
1662862197.0,3977.0,aa387669ec783d3503866571da0357f2
1662862197.0,1121.0,47d94ec84e80267e738db2caca3d9184
1662862197.0,5774.0,081177dd05d758b23a62391e75a1bb34
1662862197.0,1150.0,fd0116f494569215a44314670a86eeb3
1662862197.0,1215.0,0ec705c2842d35b28efbea446e2c9255
1662862197.0,7335.0,584f6be687a198a5ba43e56455ee25cc
1662862197.0,3870.5,3ef73f9da3d17237b1248d3ed3f80ca8
1662862197.0,3541.0,13822d07b1dbc9edbcaa6f3851e72ae3
1662862197.0,3723.0,58c43bcd9763c4cc785712bb28ba86fc
1662862197.0,4691.5,d9a22a02d2ceb58ec16737de30e46541
1662862197.0,4390.0,9ba6962ff3800a22cf65c8311a9d4738
1662862197.0,2877.0,ccfa8e249adb8794109c9c63628a2406
1662862197.0,2769.0,53843228d151577c6d962cc43263a598
1662862197.0,3146.0,777fe76b24e39e6c7e82c5a8b4a4a278
1662862197.0,4336.0,3c7ef9788021d0eacaaec67022b1425f
1662862197.0,6407.0,aa786acb8d12b35cacb997280cf4f2db
1662862197.0,5798.5,4d5a5c26f37c024018e644831c36ccbf
1662862197.0,5161.0,35bb9f389301b325c443320fe0466a46
1662862197.0,4446.5,cbfb6b40cb1caa54ab6de789bb801645
1662862197.0,3950.5,81202f3feffc31e32dbfcb7c74b72b61
1662862197.0,4460.0,91378e1ad2e669ccb6be27bf8d6d2765
1662862197.0,6032.0,3fa8c0fcbd73508ae6cf1c521d80c208
1662862197.0,5993.0,de8400f0dfdaccda62c4167ef8a82eae
1662862197.0,3829.0,6d55d93699886aea999a6489388d2204
1662862197.0,5625.0,606dc9f287c653e579ae3e6bcd2c1ac0
1662862254.0,6424.0,0e1fe71a611f28739fe7fc6915583da0
1662862254.0,7238.0,fa0717327354a06b4ceeef6d7f249160
1662862254.0,3933.0,96c64ba31f81010967b49666a3a0990c
1662862254.0,5070.0,13822d07b1dbc9edbcaa6f3851e72ae3
1662862254.0,4517.0,aa387669ec783d3503866571da0357f2
1662862254.0,4150.0,2a879423614836f63138bd4162830d8b
1662862254.0,4142.0,0e1eea513e63bd1b3648013b6623ff0c
1662862254.0,5228.0,d629bfc8f81fec7b9d97d5e6d8064cd0
1662862254.0,4521.0,bfa90d30d1e44bf2416876b624184cdb
1662862254.0,7114.0,422a17167a70a752321d08cb80ac1c0a
1662862254.0,6347.0,6ebc62069627eabf9bf6659d9a78d228
1662862254.0,5515.0,81202f3feffc31e32dbfcb7c74b72b61
1662862254.0,3210.0,5fdedd2294394e05b05e2eb178a7828b
1662862254.0,4650.0,7a9e1de05ed005ace483873a453a2c2f
1662862254.0,4341.0,a019eb612e9112ab02318c84bae93550
1662862254.0,6374.0,d4088cf8e0a581a6b7680dc429fac882
1662862254.0,981.0,83e64a296f3943e4ca90d52cce91de5c
1662862254.0,3923.0,3fa8c0fcbd73508ae6cf1c521d80c208
1662862254.0,4495.5,63beb1b84354963cd40aa5fbdac96110
1662862254.0,870.0,47d94ec84e80267e738db2caca3d9184
1662862254.0,4891.0,606dc9f287c653e579ae3e6bcd2c1ac0
1662862254.0,4768.0,35e82ff20955837d507171422a46cbab
1662862254.0,4874.0,455dce072867dd52b4f16cc4b16535d9
1662862254.0,905.0,2a2ad10c55eff29ee870718a85944d13
1662862254.0,8139.0,aa786acb8d12b35cacb997280cf4f2db
1662862254.0,4088.0,9ba6962ff3800a22cf65c8311a9d4738
1662862254.0,3258.0,3c7ef9788021d0eacaaec67022b1425f
1662862254.0,4972.5,584f6be687a198a5ba43e56455ee25cc
1662862254.0,5799.0,318c38ff6e07f7ee98c882821e7d06d1
1662862254.0,4441.5,ae4a8bfb2bc417cc15578aea9d4027c1
1662862254.0,5056.0,0967ff61bfabc7475c2cac1bc3159c77
1662862254.0,3394.0,de8400f0dfdaccda62c4167ef8a82eae
1662862311.0,4646.5,3fa8c0fcbd73508ae6cf1c521d80c208
1662862311.0,4387.5,d9a22a02d2ceb58ec16737de30e46541
1662862311.0,5962.0,4679f355d4cb3ce3f577d45b87911032
1662862311.0,5478.0,fefad5c69928405ac8f5a83e1701dc2a
1662862311.0,2871.0,aa387669ec783d3503866571da0357f2
1662862311.0,3520.5,fd0116f494569215a44314670a86eeb3
1662862311.0,6439.0,cbfb6b40cb1caa54ab6de789bb801645
1662862311.0,4424.5,315a3a55de541f70b9f3d816692ac9a2
1662862311.0,9348.0,ab6c9a95802b688bd7d1aec6ccddef2c
1662862311.0,2969.0,7a9e1de05ed005ace483873a453a2c2f
1662862311.0,5116.0,422a17167a70a752321d08cb80ac1c0a
1662862311.0,4403.0,3ef73f9da3d17237b1248d3ed3f80ca8
1662862311.0,5667.0,d5a83968c8748be73578a8fe06faefe6
1662862311.0,3678.5,ccfa8e249adb8794109c9c63628a2406
1662862311.0,3649.0,318c38ff6e07f7ee98c882821e7d06d1
1662862311.0,5380.0,85c29ff41b120b51470d6ccefa14d9f2
1662862311.0,4532.0,6ebc62069627eabf9bf6659d9a78d228
1662862311.0,3100.0,13822d07b1dbc9edbcaa6f3851e72ae3
1662862311.0,4960.0,25e8f3734b4bedd8778eb6fe4c6e47b6
1662862311.0,3986.0,fd2e6a49d33e73344135073433648309
1662862311.0,3848.0,584f6be687a198a5ba43e56455ee25cc
1662862311.0,3090.0,81202f3feffc31e32dbfcb7c74b72b61
1662862311.0,3437.0,3c7ef9788021d0eacaaec67022b1425f
1662862311.0,3149.0,0e1eea513e63bd1b3648013b6623ff0c
1662862311.0,3934.0,fa0717327354a06b4ceeef6d7f249160
1662862311.0,5945.0,0967ff61bfabc7475c2cac1bc3159c77
1662862311.0,3704.0,33bb3250acf588bc98aa04b84527552e
1662862311.0,6720.0,4356d7414e2a134239fb1dcf7f94309b
1662862311.0,5764.0,777fe76b24e39e6c7e82c5a8b4a4a278
1662862311.0,3821.0,d4088cf8e0a581a6b7680dc429fac882
1662862311.0,5822.0,4d8eab038486f8a99df7bbb7fc0ffd53
1662862311.0,2954.0,35e82ff20955837d507171422a46cbab
1662862368.0,4152.0,47b8e9570e070b44b42aea42847314c2
1662862368.0,5147.0,c602ea5b5d53cff36e7b1187097ad00f
1662862368.0,4706.0,3b90a898e6de1e8df928ac6175f92bde
1662862368.0,5551.0,7a9e1de05ed005ace483873a453a2c2f
1662862368.0,3516.0,777fe76b24e39e6c7e82c5a8b4a4a278
1662862368.0,4970.0,ccfa8e249adb8794109c9c63628a2406
1662862368.0,5075.0,53843228d151577c6d962cc43263a598
1662862368.0,4388.0,0e1eea513e63bd1b3648013b6623ff0c
1662862368.0,3494.0,d5a83968c8748be73578a8fe06faefe6
1662862368.0,5360.0,ff0a53d0bc20c807643d80daf7c71887
1662862368.0,4562.0,05d1c1aea3ae65f6666bb406277c202b
1662862368.0,3695.0,4679f355d4cb3ce3f577d45b87911032
1662862368.0,3845.0,4d8eab038486f8a99df7bbb7fc0ffd53
1662862368.0,4619.0,584f6be687a198a5ba43e56455ee25cc
1662862368.0,4990.0,de8400f0dfdaccda62c4167ef8a82eae
1662862368.0,3687.0,25e8f3734b4bedd8778eb6fe4c6e47b6
1662862368.0,6032.0,96c64ba31f81010967b49666a3a0990c
1662862368.0,4987.5,081177dd05d758b23a62391e75a1bb34
1662862368.0,7250.0,0e7c45fddf2f1dda1b518dbb5d3066a0
1662862368.0,5419.0,ab6c9a95802b688bd7d1aec6ccddef2c
1662862368.0,5986.0,13822d07b1dbc9edbcaa6f3851e72ae3
1662862368.0,3997.0,fefad5c69928405ac8f5a83e1701dc2a
1662862368.0,5700.0,4356d7414e2a134239fb1dcf7f94309b
1662862368.0,5102.0,63beb1b84354963cd40aa5fbdac96110
1662862368.0,5946.0,318c38ff6e07f7ee98c882821e7d06d1
1662862368.0,3378.0,85c29ff41b120b51470d6ccefa14d9f2
1662862368.0,5955.0,81202f3feffc31e32dbfcb7c74b72b61
1662862368.0,5306.0,a019eb612e9112ab02318c84bae93550
1662862368.0,3603.0,5fdedd2294394e05b05e2eb178a7828b
1662862425.0,5172.0,58c43bcd9763c4cc785712bb28ba86fc
1662862425.0,6251.0,ff0a53d0bc20c807643d80daf7c71887
1662862425.0,4777.0,fa0717327354a06b4ceeef6d7f249160
1662862425.0,4947.0,3b90a898e6de1e8df928ac6175f92bde
1662862425.0,7798.0,1b93d19ce2184dfb0dec13f67a2f1693
1662862425.0,3787.0,31408984596c7411b56cfc43d280bc02
1662862425.0,6330.0,d4088cf8e0a581a6b7680dc429fac882
1662862425.0,5660.0,0e1eea513e63bd1b3648013b6623ff0c
1662862425.0,3697.0,05d1c1aea3ae65f6666bb406277c202b
1662862425.0,3163.0,ccfa8e249adb8794109c9c63628a2406
1662862425.0,3263.0,63beb1b84354963cd40aa5fbdac96110
1662862425.0,4427.5,53843228d151577c6d962cc43263a598
1662862425.0,5603.0,41f81ea9810a29e8ba32801ef7d30271
1662862425.0,2693.0,2a879423614836f63138bd4162830d8b
1662862425.0,6707.0,584f6be687a198a5ba43e56455ee25cc
1662862425.0,5328.0,7a9e1de05ed005ace483873a453a2c2f
1662862425.0,4576.0,4eebc12c3c635c5bed7b9b681c348597
1662862425.0,6728.0,de8400f0dfdaccda62c4167ef8a82eae
1662862425.0,3343.5,fd0116f494569215a44314670a86eeb3
1662862425.0,6247.0,9ba6962ff3800a22cf65c8311a9d4738
1662862425.0,6302.0,4d5a5c26f37c024018e644831c36ccbf
1662862425.0,6815.0,f392bd1ee904f910cefa1ba6656ec8b4
1662862425.0,8428.0,4356d7414e2a134239fb1dcf7f94309b
1662862425.0,5117.0,3ef73f9da3d17237b1248d3ed3f80ca8
1662862425.0,5850.0,777fe76b24e39e6c7e82c5a8b4a4a278
1662862425.0,5061.0,fefad5c69928405ac8f5a83e1701dc2a
1662862425.0,4239.5,81202f3feffc31e32dbfcb7c74b72b61
1662862425.0,4229.0,c602ea5b5d53cff36e7b1187097ad00f
1662862482.0,4133.0,d4088cf8e0a581a6b7680dc429fac882
1662862482.0,5486.0,f392bd1ee904f910cefa1ba6656ec8b4
1662862482.0,2592.0,3c7ef9788021d0eacaaec67022b1425f
1662862482.0,5403.5,ee7b3de9b30f3565fb995abe7f10a846
1662862482.0,7214.0,35bb9f389301b325c443320fe0466a46
1662862482.0,2921.0,53843228d151577c6d962cc43263a598
1662862482.0,4470.5,081177dd05d758b23a62391e75a1bb34
1662862482.0,3711.0,3ef73f9da3d17237b1248d3ed3f80ca8
1662862482.0,4114.0,fa0717327354a06b4ceeef6d7f249160
