timestamp_anon,value,container_ip
1662895827.0,27037.0,4d5a5c26f37c024018e644831c36ccbf
1662895884.0,6809.0,83e64a296f3943e4ca90d52cce91de5c
1662895884.0,12650.0,606dc9f287c653e579ae3e6bcd2c1ac0
1662895884.0,9102.0,0e7c45fddf2f1dda1b518dbb5d3066a0
1662895884.0,4296.0,3ed83727fd0a4a21f681882036a57972
1662895884.0,7388.5,0e1eea513e63bd1b3648013b6623ff0c
1662895884.0,53713.0,47b8e9570e070b44b42aea42847314c2
1662895884.0,0.0,23b8eba99c14e73d454503a55ae96989
1662895884.0,59705.0,64da6457529be15c3704c13cc1b12c24
1662895884.0,12690.5,5fdedd2294394e05b05e2eb178a7828b
1662895884.0,8634.5,58c43bcd9763c4cc785712bb28ba86fc
1662895941.0,36311.5,6ebc62069627eabf9bf6659d9a78d228
1662895941.0,5202.0,64da6457529be15c3704c13cc1b12c24
1662895941.0,51631.0,aa387669ec783d3503866571da0357f2
1662895941.0,9610.0,4eebc12c3c635c5bed7b9b681c348597
1662895941.0,16320.0,ae3389e2979abd8ba8c1eeb9868697e0
1662895941.0,9057.5,2a879423614836f63138bd4162830d8b
1662895941.0,16131.0,dc6cc5b1866ad2d40e307017e4fc6416
1662895941.0,9415.0,df3235eae04c7621c688ab5ee3ccf8de
1662895941.0,8452.0,3de9cc1314ba06b9d4c8d66a3d361666
1662895998.0,11309.0,aa786acb8d12b35cacb997280cf4f2db
1662895998.0,51627.0,b1a4723079b8baf68c9f60c49c51e9a3
1662895998.0,6935.0,0b6beb4d383cbd13d128b205a7b09313
1662895998.0,23450.0,606dc9f287c653e579ae3e6bcd2c1ac0
1662895998.0,0.0,83e64a296f3943e4ca90d52cce91de5c
1662895998.0,6862.0,87c154e38b8914909c4ed0f20e72a361
1662895998.0,7077.0,0ec705c2842d35b28efbea446e2c9255
1662895998.0,0.0,47d94ec84e80267e738db2caca3d9184
1662895998.0,8231.0,dc6cc5b1866ad2d40e307017e4fc6416
1662895998.0,20092.0,64da6457529be15c3704c13cc1b12c24
1662895998.0,4275.0,4eebc12c3c635c5bed7b9b681c348597
1662895998.0,8013.0,0967ff61bfabc7475c2cac1bc3159c77
1662895998.0,14302.0,fefad5c69928405ac8f5a83e1701dc2a
1662895998.0,28036.0,0e7c45fddf2f1dda1b518dbb5d3066a0
1662895998.0,7322.0,a30164105048dbb43e05e3553bf6d010
1662896055.0,13859.0,efa31fce4dcc7ebadd56c6b158b8194f
1662896055.0,16978.0,bfa90d30d1e44bf2416876b624184cdb
1662896055.0,8436.5,3ef73f9da3d17237b1248d3ed3f80ca8
1662896055.0,13432.0,c26bb102ece5cb17c9971c57abadf7b2
1662896055.0,12624.0,a019eb612e9112ab02318c84bae93550
1662896055.0,9335.0,4679f355d4cb3ce3f577d45b87911032
1662896055.0,38459.0,13822d07b1dbc9edbcaa6f3851e72ae3
1662896055.0,13258.0,41f81ea9810a29e8ba32801ef7d30271
1662896055.0,11252.0,4eebc12c3c635c5bed7b9b681c348597
1662896055.0,0.0,2e6ae9139876748af8cf4e03e8d5cd77
1662896055.0,43028.0,96c64ba31f81010967b49666a3a0990c
1662896055.0,2638.5,b1a4723079b8baf68c9f60c49c51e9a3
1662896112.0,12021.0,aa786acb8d12b35cacb997280cf4f2db
1662896112.0,30801.5,5245a27b93418ac1b79c87ff17bfc714
1662896112.0,24523.5,4356d7414e2a134239fb1dcf7f94309b
1662896112.0,9570.0,b1a4723079b8baf68c9f60c49c51e9a3
1662896112.0,10681.0,c602ea5b5d53cff36e7b1187097ad00f
1662896112.0,5342.0,9cd20d9c3dcebaf54796126cf30daf5e
1662896112.0,1916.0,d344a049313e96d10493b3ed139612d8
1662896112.0,1584.0,bfa90d30d1e44bf2416876b624184cdb
1662896112.0,9428.0,2a879423614836f63138bd4162830d8b
1662896112.0,7183.0,a019eb612e9112ab02318c84bae93550
1662896112.0,10282.0,dfe00e981377fa8e0a9aefbc9b2e9369
1662896112.0,10929.0,315a3a55de541f70b9f3d816692ac9a2
1662896169.0,4323.0,086b31f81b1cf0f15e43fe568e3fb8e4
1662896169.0,4332.0,b1a4723079b8baf68c9f60c49c51e9a3
1662896169.0,7595.0,fd2e6a49d33e73344135073433648309
1662896169.0,9778.0,0967ff61bfabc7475c2cac1bc3159c77
1662896169.0,47866.0,58c43bcd9763c4cc785712bb28ba86fc
1662896169.0,6141.0,5245a27b93418ac1b79c87ff17bfc714
1662896169.0,10762.0,00800b6d2cabe5b9ce855ec9eab6e9ff
1662896169.0,5692.0,dfe00e981377fa8e0a9aefbc9b2e9369
1662896169.0,9027.0,fd0116f494569215a44314670a86eeb3
1662896169.0,7391.0,81202f3feffc31e32dbfcb7c74b72b61
1662896169.0,16319.5,85c29ff41b120b51470d6ccefa14d9f2
1662896169.0,10385.0,455dce072867dd52b4f16cc4b16535d9
1662896169.0,8705.5,91378e1ad2e669ccb6be27bf8d6d2765
1662896169.0,9857.0,31408984596c7411b56cfc43d280bc02
1662896169.0,14962.0,ab6c9a95802b688bd7d1aec6ccddef2c
1662896169.0,8240.0,96c64ba31f81010967b49666a3a0990c
1662896169.0,11949.0,fefad5c69928405ac8f5a83e1701dc2a
1662896169.0,11457.0,a3466e4941ffb60d69c82e6354ee3097
1662896169.0,10507.0,5fdedd2294394e05b05e2eb178a7828b
1662896169.0,9323.0,bfa90d30d1e44bf2416876b624184cdb
1662896169.0,10121.5,584f6be687a198a5ba43e56455ee25cc
1662896169.0,10568.0,ae4a8bfb2bc417cc15578aea9d4027c1
1662896169.0,47590.0,e776c1394c8dcbefd2e42a61a4c970b7
1662896169.0,23245.5,d629bfc8f81fec7b9d97d5e6d8064cd0
1662896226.0,10383.5,e87d4367d48235f575e55c0e30231cfc
1662896226.0,9912.5,0967ff61bfabc7475c2cac1bc3159c77
1662896226.0,6314.0,fd0116f494569215a44314670a86eeb3
1662896226.0,9048.0,ab6c9a95802b688bd7d1aec6ccddef2c
1662896226.0,8478.0,5fdedd2294394e05b05e2eb178a7828b
1662896226.0,0.0,58c43bcd9763c4cc785712bb28ba86fc
1662896226.0,5008.0,2e6ae9139876748af8cf4e03e8d5cd77
1662896226.0,43828.0,777fe76b24e39e6c7e82c5a8b4a4a278
1662896226.0,5449.0,bfa90d30d1e44bf2416876b624184cdb
1662896226.0,9218.5,fefad5c69928405ac8f5a83e1701dc2a
1662896226.0,16641.0,455dce072867dd52b4f16cc4b16535d9
1662896226.0,54452.0,35bb9f389301b325c443320fe0466a46
1662896226.0,9873.0,5e40edcef6b4fdcc79c56ef317edbdae
1662896226.0,8375.0,c602ea5b5d53cff36e7b1187097ad00f
1662896226.0,3818.0,ae4a8bfb2bc417cc15578aea9d4027c1
1662896226.0,8236.0,b9efa4815c77692ddc8b690e72d177d8
1662896226.0,14589.0,96c64ba31f81010967b49666a3a0990c
1662896226.0,45256.0,d629bfc8f81fec7b9d97d5e6d8064cd0
1662896226.0,12681.0,df3235eae04c7621c688ab5ee3ccf8de
1662896226.0,7565.0,85c29ff41b120b51470d6ccefa14d9f2
1662896226.0,9085.5,64da6457529be15c3704c13cc1b12c24
1662896226.0,6237.0,00800b6d2cabe5b9ce855ec9eab6e9ff
1662896226.0,44309.0,3ef73f9da3d17237b1248d3ed3f80ca8
1662896226.0,5911.0,b1a4723079b8baf68c9f60c49c51e9a3
1662896226.0,13205.0,25da09a77268ccc99a7968b3e453b8f0
1662896283.0,27219.0,4d8eab038486f8a99df7bbb7fc0ffd53
1662896283.0,8253.5,fefad5c69928405ac8f5a83e1701dc2a
1662896283.0,52120.0,ab6c9a95802b688bd7d1aec6ccddef2c
1662896283.0,0.0,d629bfc8f81fec7b9d97d5e6d8064cd0
1662896283.0,24255.5,d4088cf8e0a581a6b7680dc429fac882
1662896283.0,0.0,3ef73f9da3d17237b1248d3ed3f80ca8
1662896283.0,25934.0,63beb1b84354963cd40aa5fbdac96110
1662896283.0,49452.0,4f6e2a535ae502ec22d52f60e59d982b
1662896283.0,27108.0,6d55d93699886aea999a6489388d2204
1662896283.0,14101.0,0e1eea513e63bd1b3648013b6623ff0c
1662896283.0,13373.0,3b90a898e6de1e8df928ac6175f92bde
1662896283.0,41930.0,df3235eae04c7621c688ab5ee3ccf8de
1662896283.0,6337.0,6aa82f708c1321cd86dacb1289082ae0
1662896283.0,7662.0,c26bb102ece5cb17c9971c57abadf7b2
1662896283.0,23678.5,606dc9f287c653e579ae3e6bcd2c1ac0
1662896283.0,13800.5,5245a27b93418ac1b79c87ff17bfc714
1662896283.0,10879.0,4356d7414e2a134239fb1dcf7f94309b
1662896283.0,46731.0,ae3389e2979abd8ba8c1eeb9868697e0
1662896283.0,7066.0,35bb9f389301b325c443320fe0466a46
1662896283.0,0.0,58c43bcd9763c4cc785712bb28ba86fc
1662896283.0,1564.0,b1a4723079b8baf68c9f60c49c51e9a3
1662896283.0,24800.0,315a3a55de541f70b9f3d816692ac9a2
1662896283.0,3993.0,5fdedd2294394e05b05e2eb178a7828b
1662896283.0,19741.0,11415d99a127e215d2148a1f6600007f
1662896283.0,23741.0,dc6cc5b1866ad2d40e307017e4fc6416
1662896340.0,6167.0,ae3389e2979abd8ba8c1eeb9868697e0
1662896340.0,14789.0,aa786acb8d12b35cacb997280cf4f2db
1662896340.0,10503.0,ae4a8bfb2bc417cc15578aea9d4027c1
1662896340.0,8377.0,35bb9f389301b325c443320fe0466a46
1662896340.0,26403.5,e87d4367d48235f575e55c0e30231cfc
1662896340.0,26055.0,d9a22a02d2ceb58ec16737de30e46541
1662896340.0,0.0,df3235eae04c7621c688ab5ee3ccf8de
1662896340.0,26026.0,ee7b3de9b30f3565fb995abe7f10a846
1662896340.0,6180.0,a30164105048dbb43e05e3553bf6d010
1662896340.0,6193.0,4eebc12c3c635c5bed7b9b681c348597
1662896340.0,13059.5,584f6be687a198a5ba43e56455ee25cc
1662896340.0,11564.0,3fa8c0fcbd73508ae6cf1c521d80c208
1662896340.0,0.0,ab6c9a95802b688bd7d1aec6ccddef2c
1662896340.0,10340.0,64da6457529be15c3704c13cc1b12c24
1662896340.0,1801.0,00800b6d2cabe5b9ce855ec9eab6e9ff
1662896340.0,11603.0,4356d7414e2a134239fb1dcf7f94309b
1662896340.0,13813.0,7c921d2bb994a9d8b5300708a519c46d
1662896340.0,0.0,315a3a55de541f70b9f3d816692ac9a2
1662896340.0,46903.0,fd0116f494569215a44314670a86eeb3
1662896397.0,7834.0,7c921d2bb994a9d8b5300708a519c46d
1662896397.0,0.0,fd0116f494569215a44314670a86eeb3
1662896397.0,6072.0,ae4a8bfb2bc417cc15578aea9d4027c1
1662896397.0,10162.0,00800b6d2cabe5b9ce855ec9eab6e9ff
1662896397.0,9858.0,4eebc12c3c635c5bed7b9b681c348597
1662896397.0,10711.0,bfa90d30d1e44bf2416876b624184cdb
1662896397.0,6737.0,64da6457529be15c3704c13cc1b12c24
1662896397.0,6267.0,3fa8c0fcbd73508ae6cf1c521d80c208
1662896397.0,11377.0,96c64ba31f81010967b49666a3a0990c
1662896397.0,6873.5,e912439b988c0f3e26118d84d923f677
1662896397.0,8811.0,aa786acb8d12b35cacb997280cf4f2db
1662896397.0,38514.0,d9a22a02d2ceb58ec16737de30e46541
1662896397.0,33629.0,5245a27b93418ac1b79c87ff17bfc714
1662896454.0,9769.0,ccfa8e249adb8794109c9c63628a2406
1662896454.0,13104.0,5245a27b93418ac1b79c87ff17bfc714
1662896454.0,25073.0,cb6179da33508482c7ebc7145a182d61
1662896454.0,24346.0,91378e1ad2e669ccb6be27bf8d6d2765
1662896454.0,17085.0,11415d99a127e215d2148a1f6600007f
1662896454.0,10623.0,4d8eab038486f8a99df7bbb7fc0ffd53
1662896454.0,8470.5,96c64ba31f81010967b49666a3a0990c
1662896454.0,11354.0,ae4a8bfb2bc417cc15578aea9d4027c1
1662896454.0,43570.0,d629bfc8f81fec7b9d97d5e6d8064cd0
1662896454.0,41736.0,ab6c9a95802b688bd7d1aec6ccddef2c
1662896454.0,10399.5,723a4269ab876cb161b58f5d3f14aad1
1662896454.0,6216.0,a30164105048dbb43e05e3553bf6d010
1662896454.0,19041.0,a1fbabac15350e73437a372d0e988575
1662896454.0,12265.0,3fa8c0fcbd73508ae6cf1c521d80c208
1662896454.0,6303.0,e912439b988c0f3e26118d84d923f677
1662896454.0,1615.0,fd2e6a49d33e73344135073433648309
1662896454.0,8845.5,b9efa4815c77692ddc8b690e72d177d8
1662896454.0,13722.0,7c921d2bb994a9d8b5300708a519c46d
1662896454.0,0.0,6517ff385a38c966b7c2a708c03f3f8a
1662896511.0,38448.0,58c43bcd9763c4cc785712bb28ba86fc
1662896511.0,54089.0,05d1c1aea3ae65f6666bb406277c202b
1662896511.0,0.0,6517ff385a38c966b7c2a708c03f3f8a
1662896511.0,845.5,00800b6d2cabe5b9ce855ec9eab6e9ff
1662896511.0,6957.0,3fa8c0fcbd73508ae6cf1c521d80c208
1662896511.0,12544.0,9ba6962ff3800a22cf65c8311a9d4738
1662896511.0,19211.0,aa786acb8d12b35cacb997280cf4f2db
1662896511.0,23455.0,dfe00e981377fa8e0a9aefbc9b2e9369
1662896511.0,7865.0,a30164105048dbb43e05e3553bf6d010
1662896511.0,24456.5,318c38ff6e07f7ee98c882821e7d06d1
1662896511.0,427.0,cb6179da33508482c7ebc7145a182d61
1662896511.0,51375.0,33bb3250acf588bc98aa04b84527552e
1662896511.0,24735.5,d4088cf8e0a581a6b7680dc429fac882
1662896511.0,26974.0,315a3a55de541f70b9f3d816692ac9a2
1662896511.0,15858.0,c26bb102ece5cb17c9971c57abadf7b2
1662896511.0,13020.0,efa31fce4dcc7ebadd56c6b158b8194f
1662896511.0,3661.0,ccfa8e249adb8794109c9c63628a2406
1662896511.0,7850.5,ae4a8bfb2bc417cc15578aea9d4027c1
1662896511.0,5990.0,11415d99a127e215d2148a1f6600007f
1662896511.0,11836.0,723a4269ab876cb161b58f5d3f14aad1
1662896511.0,28713.0,361d4ec47ba77cd54f3b2c2c545d3bf9
1662896511.0,11826.0,96c64ba31f81010967b49666a3a0990c
1662896511.0,42508.0,847dc0b6fa668d19dbfa52d60f76cc46
1662896511.0,6385.0,4d8eab038486f8a99df7bbb7fc0ffd53
1662896568.0,13105.5,318c38ff6e07f7ee98c882821e7d06d1
1662896568.0,11397.0,a30164105048dbb43e05e3553bf6d010
1662896568.0,15463.0,1b93d19ce2184dfb0dec13f67a2f1693
1662896568.0,16024.0,4356d7414e2a134239fb1dcf7f94309b
1662896568.0,28664.0,ff0a53d0bc20c807643d80daf7c71887
1662896568.0,5829.5,315a3a55de541f70b9f3d816692ac9a2
1662896568.0,8861.5,3fa8c0fcbd73508ae6cf1c521d80c208
1662896568.0,19366.5,df3235eae04c7621c688ab5ee3ccf8de
1662896568.0,4128.0,05d1c1aea3ae65f6666bb406277c202b
1662896568.0,8531.5,64da6457529be15c3704c13cc1b12c24
1662896568.0,47352.0,4eebc12c3c635c5bed7b9b681c348597
1662896568.0,12777.0,ab6c9a95802b688bd7d1aec6ccddef2c
1662896568.0,6908.0,723a4269ab876cb161b58f5d3f14aad1
1662896568.0,20405.0,00800b6d2cabe5b9ce855ec9eab6e9ff
1662896568.0,8421.0,efa31fce4dcc7ebadd56c6b158b8194f
1662896568.0,4637.0,dfe00e981377fa8e0a9aefbc9b2e9369
1662896568.0,24420.5,584f6be687a198a5ba43e56455ee25cc
1662896568.0,25162.0,c26bb102ece5cb17c9971c57abadf7b2
1662896568.0,6557.0,6aa82f708c1321cd86dacb1289082ae0
1662896568.0,17538.5,33bb3250acf588bc98aa04b84527552e
1662896568.0,9994.5,ae3389e2979abd8ba8c1eeb9868697e0
1662896568.0,40415.0,dc6cc5b1866ad2d40e307017e4fc6416
1662896568.0,40731.0,e912439b988c0f3e26118d84d923f677
1662896568.0,1512.0,63beb1b84354963cd40aa5fbdac96110
1662896625.0,8590.0,5fdedd2294394e05b05e2eb178a7828b
1662896625.0,11803.0,efa31fce4dcc7ebadd56c6b158b8194f
1662896625.0,5641.0,00800b6d2cabe5b9ce855ec9eab6e9ff
1662896625.0,5879.0,87c154e38b8914909c4ed0f20e72a361
1662896625.0,37595.0,fd0116f494569215a44314670a86eeb3
1662896625.0,32651.0,05d1c1aea3ae65f6666bb406277c202b
1662896625.0,6791.5,c26bb102ece5cb17c9971c57abadf7b2
1662896625.0,0.0,e912439b988c0f3e26118d84d923f677
1662896625.0,20180.5,3ef73f9da3d17237b1248d3ed3f80ca8
1662896625.0,0.0,584f6be687a198a5ba43e56455ee25cc
1662896625.0,6976.5,fd2e6a49d33e73344135073433648309
1662896625.0,12560.0,63beb1b84354963cd40aa5fbdac96110
1662896625.0,7868.0,ab6c9a95802b688bd7d1aec6ccddef2c
1662896625.0,4732.0,7b22f291523785e52e52ce3409760c39
1662896625.0,32527.5,e776c1394c8dcbefd2e42a61a4c970b7
1662896625.0,9213.0,1b93d19ce2184dfb0dec13f67a2f1693
1662896625.0,28465.5,6517ff385a38c966b7c2a708c03f3f8a
1662896625.0,0.0,96c64ba31f81010967b49666a3a0990c
1662896625.0,542.0,ff0a53d0bc20c807643d80daf7c71887
1662896682.0,0.0,87c154e38b8914909c4ed0f20e72a361
1662896682.0,22693.0,35e82ff20955837d507171422a46cbab
1662896682.0,21670.0,dc6cc5b1866ad2d40e307017e4fc6416
1662896682.0,8482.0,efa31fce4dcc7ebadd56c6b158b8194f
1662896682.0,39590.0,e87d4367d48235f575e55c0e30231cfc
1662896682.0,0.0,05d1c1aea3ae65f6666bb406277c202b
1662896682.0,46159.0,777fe76b24e39e6c7e82c5a8b4a4a278
1662896682.0,1652.0,bfa90d30d1e44bf2416876b624184cdb
1662896682.0,7154.0,c26bb102ece5cb17c9971c57abadf7b2
1662896682.0,9385.0,dfe00e981377fa8e0a9aefbc9b2e9369
1662896682.0,21187.0,ab6c9a95802b688bd7d1aec6ccddef2c
1662896682.0,15051.0,315a3a55de541f70b9f3d816692ac9a2
1662896682.0,22635.0,d629bfc8f81fec7b9d97d5e6d8064cd0
1662896682.0,5696.0,9cd20d9c3dcebaf54796126cf30daf5e
1662896739.0,9930.0,6517ff385a38c966b7c2a708c03f3f8a
1662896739.0,9986.5,81202f3feffc31e32dbfcb7c74b72b61
1662896739.0,9974.5,96c64ba31f81010967b49666a3a0990c
1662896739.0,5779.0,dc6cc5b1866ad2d40e307017e4fc6416
1662896739.0,4242.0,dfe00e981377fa8e0a9aefbc9b2e9369
1662896739.0,4908.0,63beb1b84354963cd40aa5fbdac96110
1662896739.0,57534.0,7f158ec1b66a6679f4fb08b979fbb972
1662896739.0,9551.0,bfa90d30d1e44bf2416876b624184cdb
1662896739.0,14983.0,777fe76b24e39e6c7e82c5a8b4a4a278
1662896739.0,9821.0,2a879423614836f63138bd4162830d8b
1662896739.0,57092.0,4f6e2a535ae502ec22d52f60e59d982b
1662896739.0,18853.5,e912439b988c0f3e26118d84d923f677
1662896796.0,21209.0,318c38ff6e07f7ee98c882821e7d06d1
1662896796.0,8081.5,4d8eab038486f8a99df7bbb7fc0ffd53
1662896796.0,26154.0,ab6c9a95802b688bd7d1aec6ccddef2c
1662896796.0,439.0,4f6e2a535ae502ec22d52f60e59d982b
1662896796.0,6006.5,5fdedd2294394e05b05e2eb178a7828b
1662896796.0,11945.5,f454d558b9ee961a3f617cfd5aa202eb
1662896796.0,3483.0,ee7b3de9b30f3565fb995abe7f10a846
1662896796.0,2972.5,6aa82f708c1321cd86dacb1289082ae0
1662896796.0,2356.0,e912439b988c0f3e26118d84d923f677
1662896796.0,10447.0,361d4ec47ba77cd54f3b2c2c545d3bf9
1662896796.0,45850.0,aa387669ec783d3503866571da0357f2
1662896796.0,12783.5,a3466e4941ffb60d69c82e6354ee3097
1662896796.0,14318.0,4d5a5c26f37c024018e644831c36ccbf
1662896853.0,10149.0,ae4a8bfb2bc417cc15578aea9d4027c1
1662896853.0,6325.0,3ef73f9da3d17237b1248d3ed3f80ca8
1662896853.0,17981.0,606dc9f287c653e579ae3e6bcd2c1ac0
1662896853.0,10134.0,bfa90d30d1e44bf2416876b624184cdb
1662896853.0,11119.0,d5a83968c8748be73578a8fe06faefe6
1662896853.0,11884.5,ae3389e2979abd8ba8c1eeb9868697e0
1662896853.0,8432.0,f454d558b9ee961a3f617cfd5aa202eb
1662896853.0,25763.0,aa786acb8d12b35cacb997280cf4f2db
1662896853.0,8711.5,a30164105048dbb43e05e3553bf6d010
1662896853.0,23040.0,64da6457529be15c3704c13cc1b12c24
1662896853.0,8371.0,6aa82f708c1321cd86dacb1289082ae0
1662896853.0,10803.0,ff0a53d0bc20c807643d80daf7c71887
1662896853.0,20142.5,35e82ff20955837d507171422a46cbab
1662896853.0,8718.0,4d5a5c26f37c024018e644831c36ccbf
1662896853.0,30834.5,de8400f0dfdaccda62c4167ef8a82eae
1662896853.0,614.0,318c38ff6e07f7ee98c882821e7d06d1
1662896853.0,7583.0,dfe00e981377fa8e0a9aefbc9b2e9369
1662896853.0,3828.0,361d4ec47ba77cd54f3b2c2c545d3bf9
1662896853.0,10239.0,a1fbabac15350e73437a372d0e988575
1662896853.0,19103.0,df3235eae04c7621c688ab5ee3ccf8de
1662896853.0,9859.0,dc6cc5b1866ad2d40e307017e4fc6416
1662896853.0,9305.5,96c64ba31f81010967b49666a3a0990c
1662896853.0,4776.0,aa387669ec783d3503866571da0357f2
1662896853.0,11846.0,777fe76b24e39e6c7e82c5a8b4a4a278
1662896853.0,2284.5,81202f3feffc31e32dbfcb7c74b72b61
1662896910.0,12937.0,96c64ba31f81010967b49666a3a0990c
1662896910.0,10972.5,c26bb102ece5cb17c9971c57abadf7b2
1662896910.0,18003.0,4d5a5c26f37c024018e644831c36ccbf
1662896910.0,1560.0,fd2e6a49d33e73344135073433648309
1662896910.0,1563.0,47b8e9570e070b44b42aea42847314c2
1662896910.0,7949.5,ae3389e2979abd8ba8c1eeb9868697e0
1662896910.0,45886.0,13822d07b1dbc9edbcaa6f3851e72ae3
1662896910.0,0.0,e02e18dca6eef690db7e3911f7c82f70
1662896910.0,846.0,df3235eae04c7621c688ab5ee3ccf8de
1662896910.0,9108.5,3b90a898e6de1e8df928ac6175f92bde
1662896910.0,51598.0,1b93d19ce2184dfb0dec13f67a2f1693
1662896910.0,48671.0,fefad5c69928405ac8f5a83e1701dc2a
1662896910.0,9051.0,efa31fce4dcc7ebadd56c6b158b8194f
1662896910.0,506.0,606dc9f287c653e579ae3e6bcd2c1ac0
1662896910.0,4075.0,87c154e38b8914909c4ed0f20e72a361
1662896910.0,47555.0,05d1c1aea3ae65f6666bb406277c202b
1662896910.0,6604.0,64da6457529be15c3704c13cc1b12c24
1662896967.0,0.0,3ed83727fd0a4a21f681882036a57972
1662896967.0,17462.0,fd2e6a49d33e73344135073433648309
1662896967.0,10901.0,7f158ec1b66a6679f4fb08b979fbb972
1662896967.0,5464.0,777fe76b24e39e6c7e82c5a8b4a4a278
1662896967.0,11843.0,f454d558b9ee961a3f617cfd5aa202eb
1662896967.0,20475.0,2a879423614836f63138bd4162830d8b
1662896967.0,34042.0,315a3a55de541f70b9f3d816692ac9a2
1662896967.0,9488.0,6d55d93699886aea999a6489388d2204
1662896967.0,8568.0,47b8e9570e070b44b42aea42847314c2
1662896967.0,18649.0,e912439b988c0f3e26118d84d923f677
1662896967.0,7511.0,96c64ba31f81010967b49666a3a0990c
1662896967.0,11310.0,41f81ea9810a29e8ba32801ef7d30271
1662896967.0,6956.5,35bb9f389301b325c443320fe0466a46
1662896967.0,10003.0,606dc9f287c653e579ae3e6bcd2c1ac0
1662896967.0,11165.5,df3235eae04c7621c688ab5ee3ccf8de
1662896967.0,9112.0,81202f3feffc31e32dbfcb7c74b72b61
1662896967.0,12208.0,7c921d2bb994a9d8b5300708a519c46d
1662896967.0,1276.0,3ef73f9da3d17237b1248d3ed3f80ca8
1662896967.0,10183.0,4f6e2a535ae502ec22d52f60e59d982b
1662896967.0,5046.0,13822d07b1dbc9edbcaa6f3851e72ae3
1662896967.0,0.0,1b93d19ce2184dfb0dec13f67a2f1693
1662896967.0,4479.0,572e877aee4f4b6fe8a4f1fab4aa5dd4
1662896967.0,7652.0,0967ff61bfabc7475c2cac1bc3159c77
1662896967.0,0.0,fefad5c69928405ac8f5a83e1701dc2a
1662897024.0,7722.5,bfa90d30d1e44bf2416876b624184cdb
1662897024.0,3448.0,315a3a55de541f70b9f3d816692ac9a2
1662897024.0,9672.5,ee7b3de9b30f3565fb995abe7f10a846
1662897024.0,7223.5,ccfa8e249adb8794109c9c63628a2406
1662897024.0,11338.0,4d5a5c26f37c024018e644831c36ccbf
1662897024.0,2318.5,3ed83727fd0a4a21f681882036a57972
1662897024.0,7989.0,f454d558b9ee961a3f617cfd5aa202eb
1662897024.0,46995.0,4eebc12c3c635c5bed7b9b681c348597
1662897024.0,6842.0,41f81ea9810a29e8ba32801ef7d30271
1662897024.0,8341.0,96c64ba31f81010967b49666a3a0990c
1662897024.0,13499.0,c26bb102ece5cb17c9971c57abadf7b2
1662897024.0,8919.0,dfe00e981377fa8e0a9aefbc9b2e9369
1662897024.0,6084.0,777fe76b24e39e6c7e82c5a8b4a4a278
1662897024.0,11258.0,91378e1ad2e669ccb6be27bf8d6d2765
1662897024.0,5361.0,81202f3feffc31e32dbfcb7c74b72b61
1662897024.0,5938.0,606dc9f287c653e579ae3e6bcd2c1ac0
1662897024.0,7660.0,7c921d2bb994a9d8b5300708a519c46d
1662897024.0,6663.0,4f6e2a535ae502ec22d52f60e59d982b
1662897024.0,11052.0,9ba6962ff3800a22cf65c8311a9d4738
1662897024.0,23035.0,1b93d19ce2184dfb0dec13f67a2f1693
1662897024.0,9090.5,35bb9f389301b325c443320fe0466a46
1662897024.0,50511.0,a3466e4941ffb60d69c82e6354ee3097
1662897024.0,3715.0,fd2e6a49d33e73344135073433648309
1662897024.0,11356.5,de8400f0dfdaccda62c4167ef8a82eae
1662897024.0,5343.0,6d55d93699886aea999a6489388d2204
1662897024.0,6467.0,7f158ec1b66a6679f4fb08b979fbb972
1662897024.0,3886.0,2a879423614836f63138bd4162830d8b
1662897081.0,6608.0,91378e1ad2e669ccb6be27bf8d6d2765
1662897081.0,20185.5,777fe76b24e39e6c7e82c5a8b4a4a278
1662897081.0,47493.0,4679f355d4cb3ce3f577d45b87911032
1662897081.0,22709.5,ff0a53d0bc20c807643d80daf7c71887
1662897081.0,3599.0,83e64a296f3943e4ca90d52cce91de5c
1662897081.0,21354.5,aa387669ec783d3503866571da0357f2
1662897081.0,1456.0,58c43bcd9763c4cc785712bb28ba86fc
1662897081.0,7954.0,c26bb102ece5cb17c9971c57abadf7b2
1662897081.0,5630.5,ccfa8e249adb8794109c9c63628a2406
1662897081.0,8057.0,4f6e2a535ae502ec22d52f60e59d982b
1662897081.0,7714.0,bfa90d30d1e44bf2416876b624184cdb
1662897081.0,4675.0,23b8eba99c14e73d454503a55ae96989
1662897081.0,7101.0,9ba6962ff3800a22cf65c8311a9d4738
1662897081.0,6218.0,6d55d93699886aea999a6489388d2204
1662897081.0,51338.0,4d5a5c26f37c024018e644831c36ccbf
1662897081.0,10825.0,de8400f0dfdaccda62c4167ef8a82eae
1662897081.0,22264.0,2a879423614836f63138bd4162830d8b
1662897081.0,11866.0,b9efa4815c77692ddc8b690e72d177d8
1662897081.0,0.0,c602ea5b5d53cff36e7b1187097ad00f
1662897081.0,20935.0,35e82ff20955837d507171422a46cbab
1662897081.0,22299.0,6aa82f708c1321cd86dacb1289082ae0
1662897081.0,0.0,0b6beb4d383cbd13d128b205a7b09313
1662897081.0,0.0,a3466e4941ffb60d69c82e6354ee3097
1662897081.0,23154.0,7f158ec1b66a6679f4fb08b979fbb972
1662897081.0,10064.0,05d1c1aea3ae65f6666bb406277c202b
